MilliSecond,ECG
8362,-30.117600200134103
8363,-29.5026021838621
8364,-28.594955520596198
8365,-27.4385954812944
8366,-26.0989948175563
8367,-24.651393744906997
8368,-23.1667828528859
8369,-21.6982662403591
8370,-20.2710760558518
8371,-18.8781729100599
8372,-17.4820414348646
8373,-16.0226089969874
8374,-14.4303723866383
8375,-12.642086376236
8376,-10.6147018781098
8377,-8.33443210877545
8378,-5.82019758993329
8379,-3.1214653968645494
8380,-0.31117839799298996
8381,2.52460761085422
8382,5.29934771789158
8383,7.94011631015201
8384,10.4005073384224
8385,12.6685791729715
8386,14.7675031453496
8387,16.748531431458098
8388,18.677456723156
8389,20.617620509564397
8390,22.614346670096
8391,24.684721258337998
8392,26.8134654779296
8393,28.9542439650972
8394,31.036107711494
8395,32.9744880050293
8396,34.6852282572199
8397,36.099277836304296
8398,37.1750323802898
8399,37.9052074340916
8400,38.3162982414283
8401,38.4607950156565
8402,38.404040904282105
8403,38.2087876324251
8404,37.921287232493796
8405,37.5622017376727
8406,37.1234751178888
8407,36.5706640408628
8408,35.8499378906226
8409,34.8986698526655
8410,33.658164161623695
8411,32.0869148051754
8412,30.172226758189
8413,27.937211539146105
8414,25.4405342172297
8415,22.76800430253
8416,20.0173780175173
8417,17.2801840558982
8418,14.6252497821424
8419,12.087414139275598
8420,9.663342478820141
8421,7.3146409939040495
8422,4.97683596049137
8423,2.57202566042201
8424,0.023203502425531
8425,-2.7309346875649703
8426,-5.722207036029661
8427,-8.943469298396849
8428,-12.346844240643302
8429,-15.8503855155861
8430,-19.351077337358397
8431,-22.741152686813802
8432,-25.9248174119843
8433,-28.832233886725803
8434,-31.427843857880397
8435,-33.711677309636805
8436,-35.7144903006565
8437,-37.4888904393679
8438,-39.098172791407
8439,-40.603764192784
8440,-42.0525603639567
8441,-43.4664007186029
8442,-44.836262305366496
8443,-46.1229051067614
8444,-47.264059645835
8445,-48.1869250431246
8446,-48.8235741376939
8447,-49.1259158383521
8448,-49.077178276186
8449,-48.69813060483721
8450,-48.047422203039105
8451,-47.21609236929629
8452,-46.31705730370089
8453,-45.4709018640765
8454,-44.7891981613984
8455,-44.357522886848294
8456,-44.2220335445306
8457,-44.38341486017071
8458,-44.7999765212421
8459,-45.3992606994007
8460,-46.09549073913939
8461,-46.8084715545926
8462,-47.47916917769749
8463,-48.078868468535795
8464,-48.611100341471904
8465,-49.1071723262176
8466,-49.6168177103821
8467,-50.1953663092215
8468,-50.8890581039138
8469,-51.7209932335843
8470,-52.68062221601421
8471,-53.7193083845984
8472,-54.7534159169318
8473,-55.674265077785996
8474,-56.361941511598395
8475,-56.69885823126489
8476,-56.5797019917525
8477,-55.916071649816104
8478,-54.63578039937529
8479,-52.678372316353
8480,-49.988784537499
8481,-46.5097153685849
8482,-42.17309288088129
8483,-36.8927185656439
8484,-30.5602534606198
8485,-23.0460166497144
8486,-14.206250919314499
8487,-3.89693674675641
8488,8.00830518818202
8489,21.599802771777398
8490,36.9163554922754
8491,53.934342657958496
8492,72.5616935399842
8493,92.6369131383858
8494,113.932483434461
8495,136.161726532241
8496,158.98821838092599
8497,182.035718156854
8498,204.89696094741
8499,227.140351662707
8500,248.31323988634898
8501,267.942245052915
8502,285.534004250679
8503,300.58077903929797
8504,312.574501887331
8505,321.030301024054
8506,325.517742572497
8507,325.69607818412703
8508,321.348516744143
8509,312.41074412399297
8510,298.990277191935
8511,281.374167091396
8512,260.023472460188
8513,235.554299117515
8514,208.70562774561
8515,180.294280823191
8516,151.160344964636
8517,122.11114153577299
8518,93.8730071815753
8519,67.05627075517779
8520,42.134517124809896
8521,19.4378504951248
8522,-0.8407627561243771
8523,-18.6285732113622
8524,-33.9488406228284
8525,-46.8928805798244
8526,-57.5925851354941
8527,-66.19762949535651
8528,-72.86040432715642
8529,-77.7297695138452
8530,-80.9525604702774
8531,-82.6799414524551
8532,-83.0747417347513
8533,-82.31638339499001
8534,-80.6016726611413
8535,-78.14130495926841
8536,-75.1525530294161
8537,-71.8488316829594
8538,-68.4271457158757
8539,-65.054912794355
8540,-61.8583930231316
8541,-58.91531302298429
8542,-56.253683543369796
8543,-53.8579096329445
8544,-51.6819141741094
8545,-49.666492026698705
8546,-47.7566313590178
8547,-45.9155135786921
8548,-44.133337106201
8549,-42.4298886697759
8550,-40.8508730001074
8551,-39.459415059450706
8552,-38.3244382634484
8553,-37.5071228749705
8554,-37.047121590397396
8555,-36.9513371025284
8556,-37.1884116349913
8557,-37.6909190747995
8558,-38.3649790114318
8559,-39.1048977255812
8560,-39.8091145239489
8561,-40.393985583902605
8562,-40.8035303129516
8563,-41.014282800523
8564,-41.0349175879062
8565,-40.9008396446729
8566,-40.664449459100105
8567,-40.3828006478188
8568,-40.104746630239795
8569,-39.8595874587879
8570,-39.649716434534
8571,-39.4493893756105
8572,-39.2103328002031
8573,-38.873342121031996
8574,-38.3828903028852
8575,-37.7007415946323
8576,-36.8159979504517
8577,-35.750423011213606
8578,-34.558415471020496
8579,-33.321604045332606
8580,-32.1383173524121
8581,-31.109028716497697
8582,-30.3202143681533
8583,-29.829620649772803
8584,-29.6560326510426
8585,-29.775792316726697
8586,-30.127082135469198
8587,-30.6216825464337
8588,-31.161560062520003
8589,-31.6561568467903
8590,-32.036583914843504
8591,-32.264269792737004
8592,-32.3335084090875
8593,-32.268353049836804
8594,-32.1145841812126
8595,-31.928082774137696
8596,-31.7616338377813
8597,-31.6525721551229
8598,-31.613286445368
8599,-31.626376577467
8600,-31.646367189958703
8601,-31.607998849468498
8602,-31.438594759046303
8603,-31.071544674654398
8604,-30.4585153082467
8605,-29.578787929647397
8606,-28.4447410632342
8607,-27.1024633629247
8608,-25.6270812769362
8609,-24.1133044720639
8610,-22.6619772968816
8611,-21.3642004684777
8612,-20.285858274423603
8613,-19.4560374648879
8614,-18.862374713626398
8615,-18.454655692758
8616,-18.1557212117164
8617,-17.8771828148492
8618,-17.53668320976
8619,-17.073210745055302
8620,-16.457689227639502
8621,-15.697157838202699
8622,-14.8318570840943
8623,-13.9258523547351
8624,-13.0533052636233
8625,-12.283193839785099
8626,-11.6649513775139
8627,-11.217579624920301
8628,-10.9251340869675
8629,-10.7402366302285
8630,-10.594835143456699
8631,-10.4153897711456
8632,-10.13865093812
8633,-9.724360689176141
8634,-9.16247507971616
8635,-8.4740762228771
8636,-7.70638542549204
8637,-6.923210896354481
8638,-6.19269189499505
8639,-5.574181727965421
8640,-5.10570783231196
8641,-4.79417657321687
8642,-4.61171342583725
8643,-4.499648959152861
8644,-4.3786667801184604
8645,-4.16310613911719
8646,-3.77703643355767
8647,-3.16861010133448
8648,-2.3193487401954402
8649,-1.24706552303473
8650,-0.00324401640341421
8651,1.3341896344058999
8652,2.67188409536971
8653,3.91444541186229
8654,4.97869871432749
8655,5.80694588377833
8656,6.376283151464349
8657,6.7011722537045
8658,6.82833471317144
8659,6.82587012176259
8660,6.77053754224653
8661,6.73607513024194
8662,6.78318591817697
8663,6.95206000850271
8664,7.25959584598922
8665,7.70198953818749
8666,8.26051338610046
8667,8.908409032142119
8668,9.61843572358475
8669,10.370624029573
8670,11.1585084431842
8671,11.9915451243949
8672,12.8927634551123
8673,13.892519033758399
8674,15.0203984431719
8675,16.2976372955075
8676,17.7316951795301
8677,19.313283197022198
8678,21.0152775992115
8679,22.7939312675517
8680,24.5936943043698
8681,26.3558562106891
8682,28.0297178619626
8683,29.5838861963787
8684,31.0147153595365
8685,32.3492145583145
8686,33.6408286844419
8687,34.9586985971314
8688,36.3732137852105
8689,37.9416104910015
8690,39.6971272432486
8691,41.643567699685
8692,43.75515197633471
8693,45.9809331669708
8694,48.2530107931859
8695,50.4977228116036
8696,52.6487780478074
8697,54.6600994923681
8698,56.51534129380429
8699,58.2316572821653
8700,59.8564621047342
8701,61.4574844781819
8702,63.1082937782467
8703,64.87281535870599
8704,66.792023828586
8705,68.87473705309961
8706,71.09398131994159
8707,73.38979693523741
8708,75.6777185433771
8709,77.8616441177448
8710,79.85023425450909
8711,81.5743992719581
8712,83.0015885889325
8713,84.1433688464103
8714,85.05401223956709
8715,85.8193626538703
8716,86.5388713573568
8717,87.30613298059299
8718,88.19235788497801
8719,89.2354662123928
8720,90.4359171726289
8721,91.7589882823863
8722,93.14246463260041
8723,94.50850023537191
8724,95.7783661186966
8725,96.8877800797732
8726,97.7989968615695
8727,98.50606064315821
8728,99.0317478017362
8729,99.41724738723092
8730,99.7073510999167
8731,99.9351014639408
8732,100.11040149250401
8733,100.21510569420299
8734,100.204263557567
8735,100.01242018046999
8736,99.5636702106444
8737,98.78370603664709
8738,97.61211324416081
8739,96.0134835015624
8740,93.9856585359892
8741,91.5621911963106
8742,88.80710870023469
8743,85.8034554521189
8744,82.638574765793
8745,79.38914645412301
8746,76.1091515855121
8747,72.823069252715
8748,69.52527862429
8749,66.1853160427543
8750,62.7573144147282
8751,59.191741690241095
8752,55.447972621034296
8753,51.505832952191895
8754,47.373765458402396
8755,43.09156261773521
8756,38.726376000644706
8757,34.3622734396802
8758,30.085659979409698
8759,25.9702168677152
8760,22.0651698458564
8761,18.389035545094
8762,14.9285475918939
8763,11.641941084225198
8764,8.466051428043329
8765,5.325839283920231
8766,2.14529850791473
8767,-1.1402438631810101
8768,-4.5716237407852995
8769,-8.15585189587682
8770,-11.861390163392802
8771,-15.620362578360501
8772,-19.3371814599591
8773,-22.901673714579395
8774,-26.2048251533977
8775,-29.154638883355798
8776,-31.6889635814109
8777,-33.783165540152396
8778,-35.451840770206
8779,-36.744358022530605
8780,-37.734855628878
8781,-38.508232226264504
8782,-39.1444407192892
8783,-39.7043402163854
8784,-40.2204458356407
8785,-40.694660146240004
8786,-41.103265508415
8787,-41.4078943020143
8788,-41.5697060402954
8789,-41.56257996553679
8790,-41.3820909995959
8791,-41.0497378247289
8792,-40.6125857213024
8793,-40.1382170918823
8794,-39.7056513093194
8795,-39.3935105882072
8796,-39.2670150764445
8797,-39.36579080359179
8798,-39.6949697450771
8799,-40.2224112002525
8800,-40.8836364434721
8801,-41.593396835626
8802,-42.2607568937956
8803,-42.803959407228604
8804,-43.1620656241287
8805,-43.301950608719594
8806,-43.220407795963204
8807,-42.941563387733105
8808,-42.5103248711746
8809,-41.9830345801465
8810,-41.4163946229496
8811,-40.8561950186834
8812,-40.328653942253105
8813,-39.837031574783204
8814,-39.3641249275299
8815,-38.8796798381245
8816,-38.35122047803429
8817,-37.7556934812258
8818,-37.0885277519035
8819,-36.367738504268104
8820,-35.6325198937711
8821,-34.937342007352804
8822,-34.3433421674413
8823,-33.9086230452883
8824,-33.678583238917106
8825,-33.67709047876
8826,-33.8994031509362
8827,-34.308410910605105
8828,-34.8365181160523
8829,-35.3944138400313
8830,-35.8850527900743
8831,-36.2194394668081
8832,-36.33097629134
8833,-36.1858455999879
8834,-35.7879072075273
8835,-35.1777524248018
8836,-34.426628737550104
8837,-33.6265444046392
8838,-32.877266655011
8839,-32.2708227900723
8840,-31.8761809432124
8841,-31.7278349009698
8842,-31.820447612962
8843,-32.1106304676464
8844,-32.525943852314
8845,-32.9788534010399
8846,-33.3824522349621
8847,-33.665336512048505
8848,-33.782701994842704
8849,-33.7215901615698
8850,-33.500736927670495
8851,-33.165918834523396
8852,-32.7807757449264
8853,-32.4140154762556
8854,-32.1257215449948
8855,-31.9556389693576
8856,-31.915524460199105
8857,-31.9874312038269
8858,-32.1287126843015
8859,-32.2823282091722
8860,-32.3895440650922
8861,-32.401821738793394
8862,-32.2894058535203
8863,-32.0455506211717
8864,-31.6864201202629
8865,-31.247229939485397
8866,-30.7756498842296
8867,-30.3232253456176
8868,-29.935161103278
8869,-29.640164656904997
8870,-29.4434114716344
8871,-29.324915232051396
8872,-29.2440959046135
8873,-29.1497698517223
8874,-28.9931325074303
8875,-28.7401980407465
8876,-28.380317414260396
8877,-27.9294555825195
8878,-27.428718362054703
8879,-26.9385885424829
8880,-26.529540944794196
8881,-26.270402226451804
8882,-26.215730072634898
8883,-26.393888329499102
8884,-26.7986301355143
8885,-27.3869524892339
8886,-28.0844291582441
8887,-28.7975145962216
8888,-29.4308303199521
8889,-29.905550351346196
8890,-30.174205599171
8891,-30.2288847748293
8892,-30.101929197396196
8893,-29.8596900089249
8894,-29.590907214357
8895,-29.391469462440003
8896,-29.3476863811754
8897,-29.520835795513896
8898,-29.935679739942998
8899,-30.575193597323103
8900,-31.3827574913423
8901,-32.271351258340204
8902,-33.1377436902756
8903,-33.878664503196696
8904,-34.4056475791772
8905,-34.656192971926
8906,-34.6003955092526
8907,-34.2427164108769
8908,-33.6186954798472
8909,-32.787159127665504
8910,-31.819320877181802
8911,-30.786622247807802
8912,-29.749466256806002
8913,-28.749234419973803
8914,-27.805590953509398
8915,-26.9195818973287
8916,-26.0814641809309
8917,-25.2811825339527
8918,-24.518146842724
8919,-23.8068835627578
8920,-23.177600287811398
8921,-22.6729219505823
8922,-22.342199218258
8923,-22.234136639162003
8924,-22.3880813936414
8925,-22.8247143680187
8926,-23.537695974921498
8927,-24.4884810734798
8928,-25.606949019380398
8929,-26.799334745166302
8930,-27.961868800336102
8931,-28.996325402425104
8932,-29.8240084590234
8933,-30.3958171545419
8934,-30.697127970067896
8935,-30.7478720870599
8936,-30.5988646860749
8937,-30.3242033510976
8938,-30.009196501848198
8939,-29.735491325889804
8940,-29.5666548898832
8941,-29.5369874748687
8942,-29.646128700522198
8943,-29.861651503773604
8944,-30.1294032644223
8945,-30.388515252961696
8946,-30.587148139516803
8947,-30.695528433621803
8948,-30.713778964444604
8949,-30.673139366989698
8950,-30.630415963865104
8951,-30.6573012585852
8952,-30.826812570268
8953,-31.198363631304804
8954,-31.803461172252803
8955,-32.6353927246689
8956,-33.646304971609695
8957,-34.7530403147703
8958,-35.8504318292689
8959,-36.82912053437239
8960,-37.5941857648747
8961,-38.08072458945821
8962,-38.2635376082624
8963,-38.1599599690924
8964,-37.826347005345
8965,-37.3490728030845
8966,-36.8310133391492
8967,-36.3753285771543
8968,-36.069136923759295
8969,-35.969515479598606
8970,-36.0941986881742
8971,-36.419622870598204
8972,-36.8876524697121
8973,-37.419417067972496
8974,-37.9324125914652
8975,-38.3567251662234
8976,-38.647518686564105
8977,-38.792270687441004
8978,-38.811771291733706
8979,-38.7545014054917
8980,-38.6854849120771
8981,-38.671875328203896
8982,-38.7676780126465
8983,-39.0002463610429
8984,-39.361685104365705
8985,-39.807765880672605
8986,-40.2649247167101
8987,-40.6436370334093
8988,-40.8549822865734
8989,-40.8264303350538
8990,-40.51367972393
8991,-39.9074354161983
8992,-39.0346992122779
8993,-37.9544242323659
8994,-36.7490186474704
8995,-35.5132255186504
8996,-34.3407596009224
8997,-33.3102651990248
8998,-32.4739173228566
8999,-31.851846279046196
9000,-31.433919350915197
9001,-31.1880543445643
9002,-31.072198503361502
9003,-31.046333620382
9004,-31.0816792676717
9005,-31.165941828288897
9006,-31.3044830682197
9007,-31.5175030422317
9008,-31.8337911423682
9009,-32.2819815202417
9010,-32.8804792472135
9011,-33.6281028305475
9012,-34.4982198453947
9013,-35.43869620929829
9014,-36.378411684085705
9015,-37.2392064844257
9016,-37.950468079797204
9017,-38.4623770279904
9018,-38.75462026366289
9019,-38.8395920347323
9020,-38.7601063895652
9021,-38.5820858651482
9022,-38.383613420791995
9023,-38.2420268139967
9024,-38.220480820838205
9025,-38.3557233429299
9026,-38.6498068286101
9027,-39.0687271653865
9028,-39.5492656823674
9029,-40.012556426387796
9030,-40.3807783002621
9031,-40.59275094767921
9032,-40.615410189338704
9033,-40.449716929365
9034,-40.1303194607212
9035,-39.719207668342705
9036,-39.2949954995927
9037,-38.9399149597598
9038,-38.7259464207254
9039,-38.701585797849
9040,-38.881799719368
9041,-39.2442267971362
9042,-39.7332848826652
9043,-40.2712522052775
9044,-40.7738315314225
9045,-41.1666940212385
9046,-41.3990282102877
9047,-41.4516256261875
9048,-41.338844248761
9049,-41.1047924437896
9050,-40.8149150210102
9051,-40.5443675116546
9052,-40.3642202092883
9053,-40.3269216842878
9054,-40.4538942392521
9055,-40.7288747309674
9056,-41.09945259309371
9057,-41.48690468807921
9058,-41.8019127089062
9059,-41.96226180306461
9060,-41.908391849008005
9061,-41.6135433196607
9062,-41.0872101053385
9063,-40.372090946545796
9064,-39.5354075024752
9065,-38.6562964701395
9066,-37.8113535360503
9067,-37.0602332286428
9068,-36.433371623759996
9069,-35.9248771838229
9070,-35.4936690338589
9071,-35.0730291465065
9072,-34.585980190673105
9073,-33.9632112935999
9074,-33.159247563242396
9075,-32.1627102204463
9076,-30.999281810897397
9077,-29.728027833283
9078,-28.4321620433482
9079,-27.205942294994397
9080,-26.1395949151263
9081,-25.3040729234913
9082,-24.738416708406895
9083,-24.4425087266529
9084,-24.3763745391398
9085,-24.4667493110242
9086,-24.621116318568102
9087,-24.746427952560897
9088,-24.767266363447103
9089,-24.6390002990834
