MilliSecond,ECG
42624,43.3764042992093
42625,43.4132154082681
42626,43.0020422287653
42627,42.2191493485307
42628,41.155129057559
42629,39.8977142595431
42630,38.5131958558518
42631,37.031054782526105
42632,35.437801446064896
42633,33.6833419866944
42634,31.698367631738602
42635,29.416672574833196
42636,26.7942514525157
42637,23.819580366054698
42638,20.514811746001197
42639,16.9309308215734
42640,13.140361317662599
42641,9.22935508299815
42642,5.2900779964311395
42643,1.4102911040072301
42644,-2.34076154636705
42645,-5.92740749675886
42646,-9.35683559153813
42647,-12.677231530649099
42648,-15.963952902218999
42649,-19.297602984449
42650,-22.7416652465477
42651,-26.327513732196802
42652,-30.0496817744113
42653,-33.8683181819704
42654,-37.7142057675214
42655,-41.4940746456659
42656,-45.0963751621473
42657,-48.3994621598495
42658,-51.2847229564279
42659,-53.654237178761605
42660,-55.447440264917795
42661,-56.64956007204479
42662,-57.287986554956895
42663,-57.4181924436016
42664,-57.105885230142796
42665,-56.4136340502153
42666,-55.396686284128506
42667,-54.10709825511729
42668,-52.601476269527396
42669,-50.947546177178104
42670,-49.227479023347996
42671,-47.5386825257829
42672,-45.99370932018379
42673,-44.7190777681453
42674,-43.8505470347964
42675,-43.522771753193204
42676,-43.8534888133775
42677,-44.9251081743664
42678,-46.7684391163571
42679,-49.353007764946604
42680,-52.586407662328604
42681,-56.3222437055945
42682,-60.3736687757646
42683,-64.5288592410054
42684,-68.56666220262579
42685,-72.2730742567378
42686,-75.4598616263081
42687,-77.9849444414692
42688,-79.7703017265378
42689,-80.8105414959105
42690,-81.167439930118
42691,-80.9506196815066
42692,-80.28988932605259
42693,-79.3088617077467
42694,-78.1080850912736
42695,-76.7596157563362
42696,-75.30955390764049
42697,-73.7835791813429
42698,-72.1921500084629
42699,-70.5348516896145
42700,-68.8059528057199
42701,-67.0035620547317
42702,-65.1411894325283
42703,-63.256437549480104
42704,-61.4112915227324
42705,-59.6817237904268
42706,-58.139255764953795
42707,-56.831017523893
42708,-55.76509289320621
42709,-54.904931253773796
42710,-54.1725798031625
42711,-53.457826929473896
42712,-52.629997280664604
42713,-51.550535854772995
42714,-50.086939181986104
42715,-48.1292395702615
42716,-45.6067261985725
42717,-42.4981668699675
42718,-38.8287482413305
42719,-34.652246703246604
42720,-30.023997712104602
42721,-24.9749111147289
42722,-19.4961386504267
42723,-13.5380364398609
42724,-7.020640131792329
42725,0.149958993420569
42726,8.06403549576908
42727,16.790936831792802
42728,26.3606144956493
42729,36.742305717909396
42730,47.8221773288196
42731,59.3862924820792
42732,71.1156031598343
42733,82.5958795586848
42734,93.34313723831059
42735,102.842999165121
42736,110.597240746889
42737,116.168165569671
42738,119.214553942827
42739,119.516686596904
42740,116.989027172793
42741,111.67971835202299
42742,103.75740039840099
42743,93.4864965876077
42744,81.1945182279978
42745,67.2393754280033
42746,51.985078195554706
42747,35.7897772313045
42748,19.004808863886
42749,1.97957685701112
42750,-14.933689574906099
42751,-31.3792637338472
42752,-47.002743795612105
42753,-61.4608628362034
42754,-74.4348967211065
42755,-85.64674255167421
42756,-94.8772661651981
42757,-101.985745314014
42758,-106.927163198645
42759,-109.76185264191099
42760,-110.65195366017299
42761,-109.842613701147
42762,-107.630928918186
42763,-104.329358822365
42764,-100.231960401137
42765,-95.590728485852
42766,-90.60455598438058
42767,-85.4181838613783
42768,-80.1271351347207
42769,-74.7858900625206
42770,-69.4184567459986
42771,-64.0321390106772
42772,-58.6347016153732
42773,-53.252198038452704
42774,-47.94248964356711
42775,-42.7998636019779
42776,-37.948596948829206
42777,-33.5267076706214
42778,-29.6651733655094
42779,-26.470038958596
42780,-24.011488949590603
42781,-22.3188775044457
42782,-21.379234802631103
42783,-21.137855868431
42784,-21.501307425332698
42785,-22.344996493763105
42786,-23.5275708470501
42787,-24.9109440532943
42788,-26.380204939044198
42789,-27.856709169105397
42790,-29.3000204966938
42791,-30.6983218815376
42792,-32.0522243083506
42793,-33.3599026020074
42794,-34.6084370077492
42795,-35.770969212788
42796,-36.806976671907
42797,-37.6634639348351
42798,-38.2770421403623
42799,-38.579757338739206
42800,-38.5114593490182
42801,-38.0368739674975
42802,-37.1608978264546
42803,-35.9348860284063
42804,-34.4495312511647
42805,-32.8151514775459
42806,-31.1363087431273
42807,-29.4908533259691
42808,-27.920139175381102
42809,-26.4307165682892
42810,-25.004015096648804
42811,-23.6096114002019
42812,-22.218424391023504
42813,-20.8142716647997
42814,-19.404136213250503
42815,-18.0270777142798
42816,-16.7588198197998
42817,-15.7070905610203
42818,-14.995147171894601
42819,-14.7359928621809
42820,-15.0040105393293
42821,-15.8130684988291
42822,-17.1086813997954
42823,-18.775331534514
42824,-20.6538259112797
42825,-22.562598341620497
42826,-24.3192342660145
42827,-25.7609195985135
42828,-26.7637940331861
42829,-27.2601270368632
42830,-27.249711437878197
42831,-26.801003144235896
42832,-26.0392920703625
42833,-25.1227025888747
42834,-24.2115472161693
42835,-23.439633185418895
42836,-22.894600615630196
42837,-22.610167714983398
42838,-22.5688187916301
42839,-22.710179901838004
42840,-22.940229104516696
42841,-23.140135168698897
42842,-23.1774738112538
42843,-22.922600714770898
42844,-22.268902959914797
42845,-21.1511736077775
42846,-19.5553679026889
42847,-17.5160658207813
42848,-15.1026984057953
42849,-12.4000112678441
42850,-9.490433218350288
42851,-6.4439214735421
42852,-3.3151846179507594
42853,-0.14420388962526
42854,3.04273188778984
42855,6.23113027445925
42856,9.41389630140156
42857,12.5832544431651
42858,15.7198839058037
42859,18.7835154619072
42860,21.710529270380697
42861,24.4210816014984
42862,26.8342404439038
42863,28.886591774232997
42864,30.548021030083603
42865,31.829870656390298
42866,32.784628776886805
42867,33.4996096474226
42868,34.087596684994004
42869,34.6752207214192
42870,35.3880586295686
42871,36.331900898007895
42872,37.5716364474511
42873,39.1129821170155
42874,40.8948894618757
42875,42.7975763022505
42876,44.6654575074926
42877,46.338566746831205
42878,47.681949726918404
42879,48.6045122527839
42880,49.0654875395992
42881,49.07190832392939
42882,48.6718478460496
42883,47.9462193312199
42884,46.9989979626114
42885,45.9449698638391
42886,44.8957613058344
42887,43.9469644027017
42888,43.169977267000796
42889,42.6109965110618
42890,42.2970715348265
42891,42.2459642435874
42892,42.4743444317151
42893,43.0006204086446
42894,43.84341964636501
42895,45.01960891624
42896,46.5445458425665
42897,48.4335022863875
42898,50.7001673473969
42899,53.3488582793318
42900,56.3615445252974
42901,59.6848770495099
42902,63.22300254427321
42903,66.84022709832699
42904,70.3744484375497
42905,73.65768931870409
42906,76.53690037630992
42907,78.88964512078559
42908,80.63357518257949
42909,81.7312832156333
42910,82.1919927805634
42911,82.0695730534794
42912,81.4542332264114
42913,80.4560766788284
42914,79.18280530106651
42915,77.71839338157471
42916,76.11130933170742
42917,74.3778539280422
42918,72.5199921682827
42919,70.5500620167568
42920,68.5106057130336
42921,66.4813913567646
42922,64.5739651259823
42923,62.9183460947752
42924,61.6460408568225
42925,60.87209684914001
42926,60.6776345926139
42927,61.09423994784329
42928,62.0937153960956
42929,63.5879467621596
42930,65.4411569188305
42931,67.4928149525865
42932,69.58632986973839
42933,71.5960512278989
42934,73.4446959412753
42935,75.1075982964383
42936,76.60619445712
42937,77.99548750869509
42938,79.34898649282759
42939,80.7432143894375
42940,82.2427389214588
42941,83.8861170151238
42942,85.67451566505541
42943,87.5664002094884
42944,89.48140555939199
42945,91.314079660697
42946,92.9545592643387
42947,94.31031172901251
42948,95.32236300272871
42949,95.97204793305849
42950,96.2791522972436
42951,96.2957029410161
42952,96.09945640366689
42953,95.78790193601591
42954,95.47004879564409
42955,95.25244554275471
42956,95.2190615074267
42957,95.40985706578141
42958,95.8056933366452
42959,96.3260865233751
42960,96.84230772892809
42961,97.20264937050551
42962,97.2620227957802
42963,96.9077589412668
42964,96.0772301812819
42965,94.76638815405892
42966,93.0294517855596
42967,90.97046941401442
42968,88.7276491889468
42969,86.4511332116638
42970,84.27668768659692
42971,82.30120170681491
42972,80.5668625492117
42973,79.058284854359
42974,77.7126214714845
42975,76.4387571517834
42976,75.1393459901938
42977,73.7296474828274
42978,72.1501598759619
42979,70.37347033196829
42980,68.40714995699929
42981,66.2940042494201
42982,64.1087110935666
42983,61.9473607763516
42984,59.9078133896849
42985,58.0651544524542
42986,56.45116100029921
42987,55.0445613237002
42988,53.7744490923881
42989,52.535918813553494
42990,51.212733971870605
42991,49.699083843773
42992,47.915693513570396
42993,45.820332126199894
42994,43.4134526253588
42995,40.7384544608781
42996,37.8758499855949
42997,34.9312828289083
42998,32.0183409338731
42999,29.239313602076002
43000,26.669667675843396
43001,24.3512316749614
43002,22.295911927198897
43003,20.4989268434235
43004,18.9564261086246
43005,17.6796656194088
43006,16.7009438137827
43007,16.0715207337971
43008,15.8542741858159
43009,16.1143853619908
43010,16.9098158021538
43011,18.2805404721862
43012,20.2351924038214
43013,22.736114242210498
43014,25.6864877211294
43015,28.9252658138696
43016,32.2342658304306
43017,35.356985954372504
43018,38.0250208718189
43019,39.986559174597
43020,41.0316986062239
43021,41.0111323053641
43022,39.8472646840466
43023,37.538499422462294
43024,34.1567959608769
43025,29.837460207084604
43026,24.7604453631391
43027,19.1245987145523
43028,13.1206287320279
43029,6.9108587901992
43030,0.621604434458732
43031,-5.649713014545339
43032,-11.816235570240199
43033,-17.7820765048712
43034,-23.4313306662571
43035,-28.629090007202002
43036,-33.2326158116116
43037,-37.10812243135479
43038,-40.147675723002294
43039,-42.283092972953
43040,-43.496973308023605
43041,-43.8314176650156
43042,-43.393257423677795
43043,-42.3527806168327
43044,-40.932546750465704
43045,-39.3849621362297
43046,-37.9616190798345
43047,-36.8820797845833
43048,-36.3105855935084
43049,-36.3443379912533
43050,-37.011392637271705
43051,-38.2748501327478
43052,-40.042346963499796
43053,-42.181366714529794
43054,-44.539841066256294
43055,-46.9699612553998
43056,-49.3509081731668
43057,-51.603809413671996
43058,-53.69308028051889
43059,-55.6128914180599
43060,-57.36368722203
43061,-58.9285175849395
43062,-60.2589376367953
43063,-61.2752165209074
43064,-61.878681519836206
43065,-61.96926584174211
43066,-61.4615089239749
43067,-60.295853543705796
43068,-58.445980383145105
43069,-55.924806226411896
43070,-52.790133621337205
43071,-49.1475367893081
43072,-45.1463364182882
43073,-40.9657367566872
43074,-36.7920608393849
43075,-32.7930967561226
43076,-29.098195244281396
43077,-25.789665249126102
43078,-22.9046690202658
43079,-20.4428798491717
43080,-18.3751397050512
43081,-16.6505568741363
43082,-15.2028746855935
43083,-13.959525418412301
43084,-12.854965145283401
43085,-11.844701193636197
43086,-10.913859706324999
43087,-10.075714120455402
43088,-9.359475971644311
43089,-8.79244843309402
43090,-8.38489955608566
43091,-8.12273956323452
43092,-7.96831310352172
43093,-7.8673280373668595
43094,-7.75853143756626
43095,-7.583321847808289
43096,-7.29513039296785
43097,-6.86919846579485
43098,-6.31200686244301
43099,-5.6679868621618
43100,-5.0197483489716905
43101,-4.47881410589025
43102,-4.16708002283553
43103,-4.19278261337627
43104,-4.627779298152969
43105,-5.49328287060075
43106,-6.75740045655539
43107,-8.34253535562948
43108,-10.137658047612598
43109,-12.010986940773098
43110,-13.8206578083953
43111,-15.424102295006199
43112,-16.689823545775198
43113,-17.5131806196509
43114,-17.832347729541198
43115,-17.6381049894601
43116,-16.9729028470354
43117,-15.918414207014198
43118,-14.5754399824782
43119,-13.044060277530699
43120,-11.4109407706899
43121,-9.74535114172204
43122,-8.10147210707919
43123,-6.523308442532651
43124,-5.049261514417821
43125,-3.71582316628087
43126,-2.56129759216333
43127,-1.6293425314734098
43128,-0.9699633224008721
43129,-0.6350292803003871
43130,-0.667373182002166
43131,-1.0850911375991898
43132,-1.8657085449544901
43133,-2.9379433111305397
43134,-4.18636955110469
43135,-5.4667545684137595
43136,-6.62581980863752
43137,-7.5208870250930895
43138,-8.03711795980348
43139,-8.101321230647269
43140,-7.6928634850155495
43141,-6.852090693445691
43142,-5.684204800543281
43143,-4.3551087301136695
43144,-3.07661306840168
43145,-2.08080195123625
43146,-1.5871361375457098
43147,-1.7692829830371002
43148,-2.72907851213154
43149,-4.48252594395694
43150,-6.95906675954234
43151,-10.0118688985376
43152,-13.4350641230567
43153,-16.9846781118067
43154,-20.4027843585643
43155,-23.4454974470975
43156,-25.912083491926797
43157,-27.6684550361276
43158,-28.6578669777157
43159,-28.8953853119438
43160,-28.4491586764625
43161,-27.416309439774103
43162,-25.9011967025644
43163,-24.000172391925396
43164,-21.792706877604605
43165,-19.3368506121499
43166,-16.6678952984985
43167,-13.8006403091476
43168,-10.737133915765302
43169,-7.4813823832155295
43170,-4.05806094923855
43171,-0.527704946396625
43172,3.00844629859148
43173,6.41634848113426
43174,9.54768309226165
43175,12.2625528716981
43176,14.4482936972051
43177,16.0304979126961
43178,16.9773440141244
43179,17.2997200843822
43180,17.0486984490453
43181,16.3102694202053
43182,15.1959150236407
43183,13.827801168527902
43184,12.319732702385199
43185,10.758278168595801
43186,9.190078395290358
43187,7.61986698371538
43188,6.01970324022159
43189,4.34517424817909
43190,2.5518052796808197
43191,0.607413601489725
43192,-1.4994655668463102
43193,-3.75416700804135
43194,-6.113645861244089
43195,-8.50812907854993
43196,-10.8490371868452
43197,-13.0451765106604
43198,-15.024430534131401
43199,-16.7540273846096
43200,-18.252596634824396
43201,-19.5898980632201
43202,-20.8736398899978
43203,-22.227217809524497
43204,-23.7658359643954
43205,-25.5778931420105
43206,-27.7136545200578
43207,-30.179107352343603
43208,-32.933343571866104
43209,-35.8905012158068
43210,-38.9282317758084
43211,-41.903356604005
43212,-44.672862738099006
43213,-47.1152980647705
43214,-49.1461083714971
43215,-50.7223512518676
43216,-51.8360136561043
43217,-52.4991856883967
43218,-52.7281360103043
43219,-52.533628579301
43220,-51.9194620503201
43221,-50.8857061968192
43222,-49.4327962574482
43223,-47.565205112841994
43224,-45.295249250255004
43225,-42.6484574373571
43226,-39.6712014762868
43227,-36.4381564450305
43228,-33.0548160451308
43229,-29.6520120920534
43230,-26.3729455878429
43231,-23.355364830094
43232,-20.7130302130527
43233,-18.521570841162397
43234,-16.811630477016
43235,-15.5687315717487
43236,-14.7383812553117
43237,-14.2351571275842
43238,-13.954639101616499
43239,-13.7881291223141
43240,-13.640202907741001
43241,-13.4462673849835
43242,-13.1846459129385
43243,-12.878555702648802
43244,-12.586247448550901
43245,-12.381279735487402
43246,-12.3293332062619
43247,-12.4705069135587
43248,-12.813012036794099
43249,-13.337177889031599
43250,-14.0040887414907
43251,-14.763921184325199
43252,-15.562669180900901
43253,-16.3488330670043
43254,-17.0819734602114
43255,-17.743030727542397
43256,-18.3434212725138
43257,-18.9278196122921
43258,-19.566298688411102
43259,-20.335297342479397
43260,-21.2918883099555
43261,-22.4504467767458
43262,-23.770124215476898
43263,-25.1548735527072
43264,-26.46344321059
43265,-27.5266620356604
43266,-28.169390214597602
43267,-28.2349431457862
43268,-27.6104399761271
43269,-26.250386629801802
43270,-24.194231426262103
43271,-21.572990296252105
43272,-18.6008152878776
43273,-15.5511048784238
43274,-12.7215283387134
43275,-10.3955411123904
43276,-8.80857810614384
43277,-8.12441249865242
43278,-8.42347018661121
43279,-9.70201992224884
43280,-11.879502304196201
43281,-14.8124808045859
43282,-18.3158676867738
43283,-22.190077579026603
43284,-26.2477811591077
43285,-30.3330719725452
43286,-34.330000119923604
43287,-38.16106570137279
43288,-41.778535551153496
43289,-45.15363769851751
43290,-48.26793278996801
43291,-51.10722408502149
43292,-53.655877871201895
43293,-55.8897398102756
43294,-57.7675918735013
43295,-59.224619166820496
43296,-60.1739312433715
43297,-60.519014019831
43298,-60.1732234880872
43299,-59.0786878715576
43300,-57.218170199938
43301,-54.61700368272571
43302,-51.3360787074755
43303,-47.4600849411497
43304,-43.086127666725105
43305,-38.3157310858412
43306,-33.2501096534547
43307,-27.986824365055103
43308,-22.616738797837602
43309,-17.2225094549169
43310,-11.881209765489302
43311,-6.6724973827410805
43312,-1.6899058378369298
43313,2.9507563520778595
43314,7.11193190141694
43315,10.6463090052409
43316,13.4175775427423
43317,15.3230166624755
43318,16.310967953520002
43319,16.3897215935167
43320,15.628035460046501
43321,14.149591556266598
43322,12.123141711149199
43323,9.748270694856052
43324,7.23649044314129
43325,4.78838056159589
43326,2.56891463563238
43327,0.686320474655986
43328,-0.8176594092124109
43329,-1.9614488981303602
43330,-2.8036335708625297
43331,-3.41732298718944
43332,-3.8688809510585997
43333,-4.2070115578108
43334,-4.46092566897505
43335,-4.642976063948031
43336,-4.75244895582637
43337,-4.77929611579634
43338,-4.70884401480816
43339,-4.52988491954625
43340,-4.24600384481437
43341,-3.88591708488048
43342,-3.50786124872525
43343,-3.19503934591489
43344,-3.04213227764421
43345,-3.13716909870413
43346,-3.54559250185525
43347,-4.300329266025529
43348,-5.39675053364203
43349,-6.79032747722749
43350,-8.39595188474868
43351,-10.089138652332199
43352,-11.712251937823998
43353,-13.090301048361402
43354,-14.056177987981501
43355,-14.478757935006099
43356,-14.2847970749099
43357,-13.4675959726935
43358,-12.0807600990847
43359,-10.2208223912239
43360,-8.00545661429192
43361,-5.554038108445411
43362,-2.97392684813735
43363,-0.352009737752724
43364,2.2497473129678798
43365,4.79492551848716
43366,7.26833875229113
43367,9.665151187258289
43368,11.974491271435198
43369,14.1637261291946
43370,16.171723364215
43371,17.915856634422198
43372,19.3116310599114
43373,20.2985546805498
43374,20.8619685657638
43375,21.041557979732
43376,20.9243224559023
43377,20.626988306578802
43378,20.2751086697813
43379,19.9839845771642
43380,19.8432547724678
43381,19.9046176534778
43382,20.172099653824898
43383,20.5971255133265
43384,21.0826996387386
43385,21.4986740213337
43386,21.7056620779597
43387,21.5821608037431
43388,21.047537289365
43389,20.0739944747459
43390,18.685934920033603
43391,16.9506705197048
43392,14.965402814194
43393,12.843829220889099
43394,10.703217618264699
43395,8.65021556292822
43396,6.764534873373799
43397,5.08381876018211
43398,3.59518793290772
43399,2.23701566180534
43400,0.9111067864935191
43401,-0.49752251672021003
43402,-2.09913918148891
43403,-3.9827149109648903
43404,-6.2063003829885
43405,-8.791450203091019
43406,-11.7197119252601
43407,-14.932032055964598
43408,-18.3325400573804
43409,-21.798859128770598
43410,-25.2006563842972
43411,-28.4234632604882
43412,-31.3898538911703
43413,-34.0699707731915
43414,-36.477657728656396
43415,-38.6542366976146
43416,-40.646787018668206
43417,-42.489111494430496
43418,-44.190370989319895
43419,-45.7317508241561
43420,-47.06915347033421
43421,-48.1398640961361
43422,-48.872123320071104
43423,-49.197920679462605
43424,-49.0696511667688
43425,-48.4787151467765
43426,-47.4704421600222
43427,-46.1490329447754
43428,-44.6689457906211
43429,-43.2133181526781
43430,-41.9648285928206
43431,-41.0778052979531
43432,-40.658950149846504
43433,-40.7585692816676
43434,-41.370263334627
43435,-42.4372569383986
43436,-43.864812688262205
43437,-45.5380756817206
43438,-47.3442606794081
43439,-49.19659997691179
43440,-51.054113152883
43441,-52.9298720642239
43442,-54.8833372868958
43443,-56.997632405714704
43444,-59.3485606931067
43445,-61.9760557756654
43446,-64.8668495963179
43447,-67.9505531662073
43448,-71.1056567309665
43449,-74.1705855408409
43450,-76.9566062258457
43451,-79.261744046087
43452,-80.8875399540823
43453,-81.6607310174497
43454,-81.4572995704027
43455,-80.22095368702121
43456,-77.96780270951629
43457,-74.7748218056374
43458,-70.7570422370268
43459,-66.0421656463996
43460,-60.7502158234931
43461,-54.9813511367076
43462,-48.8106542162175
43463,-42.287299328367
43464,-35.4361658124856
43465,-28.2616740605342
43466,-20.7553267110611
43467,-12.907663126782598
43468,-4.7222352654012
43469,3.7731022795462597
43470,12.5219908498771
43471,21.444249584437102
43472,30.446954790259
43473,39.435385700749706
43474,48.317721046252004
43475,57.00208753067571
43476,65.38903335945
43477,73.3644988768424
43478,80.7971681792924
43479,87.5402692584955
43480,93.43407725495899
43481,98.30523502320601
43482,101.963654332934
43483,104.20265004482401
43484,104.808058743946
43485,103.57779757947901
43486,100.34829221471901
43487,95.0206701455556
43488,87.5794867680229
43489,78.1008252178835
43490,66.7512216034604
43491,53.7805924463144
43492,39.511590735464104
43493,24.326116032913397
43494,8.64793639653067
43495,-7.08033200719115
43496,-22.4254561714574
43497,-36.9925460321206
43498,-50.4484116971323
43499,-62.5346980671643
43500,-73.069777006715
43501,-81.9423604978285
43502,-89.1021005951675
43503,-94.5510766821928
43504,-98.33679863820292
43505,-100.545530174079
43506,-101.294758194529
43507,-100.724862477803
43508,-98.99207635163592
43509,-96.265277998318
43510,-92.7262551929043
43511,-88.5698744286933
43512,-84.0004092806207
43513,-79.2222645279778
43514,-74.426198251788
43515,-69.7753403089464
43516,-65.3962811911388
43517,-61.3773438512255
43518,-57.771802133546295
43519,-54.6022584283853
43520,-51.863475082536795
43521,-49.52330953718929
43522,-47.52423423221379
43523,-45.7893135391084
43524,-44.23454364040071
43525,-42.784931293507
43526,-41.388181231034004
43527,-40.0201713147098
43528,-38.680043311849
43529,-37.377338352074496
43530,-36.1170943127813
43531,-34.8892894213011
43532,-33.6660653702031
43533,-32.4058663138962
43534,-31.0606945137597
43535,-29.583257764365698
43536,-27.9337459993403
43537,-26.0880495723165
43538,-24.048662371205396
43539,-21.855978326764898
43540,-19.594062978230102
43541,-17.385336059190198
43542,-15.3725442123123
43543,-13.6917111431871
43544,-12.444522539238301
43545,-11.679490235192599
43546,-11.3866478179484
43547,-11.503962676215
43548,-11.9309224225856
43549,-12.5456937491224
43550,-13.222697834436099
43551,-13.8489104549058
43552,-14.339595660901502
43553,-14.652569464044099
43554,-14.796462121363001
43555,-14.8286365906936
43556,-14.841875255354399
43557,-14.9424047659111
43558,-15.225142287567198
43559,-15.7540269671365
43560,-16.5529165230753
43561,-17.607132770993303
43562,-18.871393261738802
43563,-20.279112986081604
43564,-21.750573264788297
43565,-23.2006763570716
43566,-24.549017286189198
43567,-25.7337323805516
43568,-26.7261845884589
43569,-27.5401682527261
43570,-28.2299956212055
43571,-28.8764906503434
43572,-29.5654602134125
43573,-30.3659780579508
43574,-31.3147727307301
43575,-32.409275826985805
43576,-33.6081703690377
43577,-34.8367277872433
43578,-35.9946675997542
43579,-36.96607136940629
43580,-37.632909768178294
43581,-37.8929608780161
43582,-37.6789857368685
43583,-36.9733715233879
43584,-35.8129698404109
43585,-34.281514884784
43586,-32.4916550328062
43587,-30.5632884984623
43588,-28.6056575171835
43589,-26.7069713456335
43590,-24.930866300711397
43591,-23.3166384522999
43592,-21.8803732379351
43593,-20.616042874104103
43594,-19.4981470547145
43595,-18.4889367543565
43596,-17.5507281176426
43597,-16.6587960819468
43598,-15.808580513914
43599,-15.013319828445198
43600,-14.2925984478422
43601,-13.656987907824302
43602,-13.095792056165699
43603,-12.5720421890551
43604,-12.024279962448599
43605,-11.3725395424142
43606,-10.5262884071869
43607,-9.3929868106909
43608,-7.88761559640989
43609,-5.9449610615374695
43610,-3.5349173011848096
43611,-0.6771272241189762
43612,2.5511561017362996
43613,6.018568594906809
43614,9.55507026712075
43615,12.975482388233301
43616,16.1041435569118
43617,18.7946781918299
43618,20.9430134450781
43619,22.4943820623764
43620,23.4453977035255
43621,23.841989890254997
43622,23.772405856997
43623,23.353069506626802
43624,22.707433288270103
43625,21.9423981675561
43626,21.129424217901896
43627,20.2970733233892
43628,19.4374522574665
43629,18.5230825483332
43630,17.5274102968826
43631,16.4419522953485
43632,15.2864289150564
43633,14.1132453569937
43634,13.008688322239099
43635,12.091169581445
43636,11.505848485070802
43637,11.4138090148813
43638,11.973137918338402
43639,13.312668288138001
43640,15.5053089093342
43641,18.550312438650998
43642,22.3706278927086
43643,26.825659439258498
43644,31.7336138312642
43645,36.894739903059
43646,42.1102485931747
43647,47.1969968968353
43648,51.9991383453234
43649,56.396327821255205
43650,60.3072374814326
43651,63.6871780415333
43652,66.5195316451297
43653,68.80273545156
43654,70.53627847411299
43655,71.7105926646079
43656,72.3056355725807
43657,72.2990559137079
43658,71.68028993393479
43659,70.4650195296906
43660,68.7048868180668
43661,66.4898841377014
43662,63.943751172015894
43663,61.2142631039867
43664,58.460493377047904
43665,55.838307496524706
43666,53.484372959826295
43667,51.4994544710014
43668,49.9339441734085
43669,48.78029764513921
43670,47.97566927110121
43671,47.41443559825729
43672,46.96788466019711
43673,46.5066429109597
43674,45.919602902208204
43675,45.125034005272504
43676,44.0751287274436
43677,42.7583174808374
43678,41.201487155971996
43679,39.469881427065296
43680,37.660257474420206
43681,35.885383902891796
43682,34.253358824898
43683,32.8479243890247
43684,31.7151609951511
43685,30.8606142458918
43686,30.2572766288072
43687,29.8593021816012
43688,29.614933248441
43689,29.4759751775882
43690,29.4050765786203
43691,29.382548629583898
43692,29.412686954306302
43693,29.527301910507003
43694,29.7824576983357
43695,30.245906791868
43696,30.977391538749103
43697,32.0082057579946
43698,33.3276174252653
43699,34.8814702204613
43700,36.5838567468049
43701,38.3376937852693
43702,40.0566318311987
43703,41.681942138267495
43704,43.19232518819899
43705,44.607587548206304
43706,45.9872498564987
43707,47.42414136139521
43708,49.0321905414933
43709,50.927742167061794
43710,53.206422802603996
43711,55.920929660060395
43712,59.0660217943675
43713,62.5750469462182
43714,66.3286516410519
43715,70.1731195022728
43716,73.9432891241192
43717,77.483606754015
43718,80.6631202805665
43719,83.3846036538575
43720,85.58996911195729
43721,87.2627266485772
43722,88.42596661250009
43723,89.13333300844921
43724,89.4522452366375
43725,89.44282328974779
43726,89.1393895635679
43727,88.5417474639228
43728,87.61995087491819
43729,86.3304859321199
43730,84.6374262235188
43731,82.53093914133359
43732,80.0372695207789
43733,77.2185301729451
43734,74.16498037775479
43735,70.98386944893579
43736,67.78737182024041
43737,64.6799633811502
43738,61.7450239970362
43739,59.0326969123053
43740,56.5532973154379
43741,54.2795633761157
43742,52.158293998926894
43743,50.1286862275101
43744,48.1411214247323
43745,46.169759593543205
43746,44.2162028828216
43747,42.305536337628396
43748,40.4780995288468
43749,38.7803154269977
43750,37.2558082398184
43751,35.93611789037
43752,34.8300032972752
43753,33.9118598588807
43754,33.1133988729919
43755,32.3247743604436
43756,31.408197772136198
43757,30.221138395063896
43758,28.641526462660103
43759,26.5864227095869
43760,24.019428322141298
43761,20.9484533998427
43762,17.419560274005303
43763,13.511985077396
43764,9.33555929644649
43765,5.027238258142231
43766,0.74180825237454
43767,-3.3649934601955898
43768,-7.15738035871982
43769,-10.537360514410501
43770,-13.453138008572099
43771,-15.895956289460198
43772,-17.8885652899528
43773,-19.4716379787092
43774,-20.692746504599
43775,-21.598411878975398
43776,-22.2278142769781
43777,-22.6073101799443
43778,-22.746108997422198
43779,-22.6348346761479
43780,-22.2500750928075
43781,-21.5668443893401
43782,-20.5761859036668
43783,-19.3010703900541
43784,-17.803964347476
43785,-16.1831601485485
43786,-14.5594670953828
43787,-13.058415585285001
43788,-11.794138552699001
43789,-10.858452631703999
43790,-10.3149203835769
43791,-10.196422867617901
43792,-10.5054443787155
43793,-11.2174263527972
43794,-12.289021375162498
43795,-13.671991923704601
43796,-15.3290480039398
43797,-17.244889035975802
43798,-19.426742312955398
43799,-21.8930600034655
43800,-24.654923392650105
43801,-27.6980465289566
43802,-30.9718434105787
43803,-34.3878193784822
43804,-37.825356437344
43805,-41.140850329155704
43806,-44.176834773375504
43807,-46.7701527673798
43808,-48.7612869618499
43809,-50.008404720228995
43810,-50.4063126579722
43811,-49.9049809801297
43812,-48.521053853275994
43813,-46.3385701931327
43814,-43.4983142876465
43815,-40.1784900007626
43816,-36.5719001408149
43817,-32.8642879882846
43818,-29.2160036406406
43819,-25.7482066825214
43820,-22.535405088045803
43821,-19.6060964397627
43822,-16.952613433464197
43823,-14.5494124452543
43824,-12.375731588545198
43825,-10.4355309279192
43826,-8.76714412268484
43827,-7.43871826539862
43828,-6.53123211121715
43829,-6.11532361468153
43830,-6.230061340816751
43831,-6.870049871717581
