MilliSecond,ECG
1355,-71.97538261181191
1356,-70.5410169022236
1357,-70.1258483358954
1358,-70.83835894666458
1359,-72.60561788815559
1360,-75.18882573958629
1361,-78.2293128674678
1362,-81.3156072327606
1363,-84.0596122401691
1364,-86.16744207389749
1365,-87.49003633195959
1366,-88.04383758219342
1367,-87.9997929563735
1368,-87.64449798008629
1369,-87.3198357229228
1370,-87.3506835130838
1371,-87.97554553506029
1372,-89.29570801607859
1373,-91.25326313175292
1374,-93.6422773201832
1375,-96.1503765500415
1376,-98.42156427902799
1377,-100.12745790622499
1378,-101.032423454639
1379,-101.039733419994
1380,-100.210396910427
1381,-98.75165996902729
1382,-96.97789978729661
1383,-95.2513374030525
1384,-93.91314283362641
1385,-93.2172080295891
1386,-93.27888822070351
1387,-94.04935774039541
1388,-95.322155661222
1389,-96.77197943180892
1390,-98.0183011215436
1391,-98.7006088964529
1392,-98.5498241968869
1393,-97.441539679422
1394,-95.4213281817401
1395,-92.6987526373862
1396,-89.61161929291549
1397,-86.56613730240541
1398,-83.96352907518799
1399,-82.12667067117829
1400,-81.2399487041178
1401,-81.31377560030359
1402,-82.1813743677521
1403,-83.5284603258713
1404,-84.9498664320836
1405,-86.02277935066058
1406,-86.38300573927201
1407,-85.7896709539427
1408,-84.1667186855598
1409,-81.6148662461612
1410,-78.392109099975
1411,-74.8651333830044
1412,-71.44011995102191
1413,-68.4869662429392
1414,-66.2711455112217
1415,-64.9036322664435
1416,-64.3174487104959
1417,-64.2778907092161
1418,-64.4268316792602
1419,-64.35203497701879
1420,-63.666718964264405
1421,-62.084202474757795
1422,-59.4742652825671
1423,-55.8908556258432
1424,-51.5656250077548
1425,-46.8677843509361
1426,-42.2379949340893
1427,-38.1095168311404
1428,-34.830393137602
1429,-32.6002175505707
1430,-31.434573551086697
1431,-31.164896640690998
1432,-31.4732607933524
1433,-31.9546977164105
1434,-32.1951203408114
1435,-31.849989376626603
1436,-30.7084737586169
1437,-28.7316084065892
1438,-26.058466960453895
1439,-22.979996137492698
1440,-19.886099035531302
1441,-17.195848660602902
1442,-15.2822739027461
1443,-14.403844921479001
1444,-14.6552386248604
1445,-15.947943350006199
1446,-18.0257037607892
1447,-20.5119551953505
1448,-22.9790858633592
1449,-25.0261518808275
1450,-26.3521291235668
1451,-26.812074013489298
1452,-26.4447260228726
1453,-25.465811481811
1454,-24.228839731774503
1455,-23.1602465894102
1456,-22.679572314799103
1457,-23.119668714668304
1458,-24.663934725113698
1459,-27.313847502743602
1460,-30.8921640790306
1461,-35.0795542119592
1462,-39.4769635871467
1463,-43.6815410433842
1464,-47.3604640092867
1465,-50.3081202478475
1466,-52.4777734441179
1467,-53.9837237002166
1468,-55.0738615855171
1469,-56.0773573221427
1470,-57.3363831161901
1471,-59.1337866590998
1472,-61.63013670342179
1473,-64.8237112489398
1474,-68.5452243324903
1475,-72.4901711212524
1476,-76.2796459704405
1477,-79.5352137339983
1478,-81.9527821473539
1479,-83.36138118197391
1480,-83.7565021210587
1481,-83.3024451974518
1482,-82.303360706841
1483,-81.1482211316293
1484,-80.2395101991351
1485,-79.91874983642201
1486,-80.4026892772727
1487,-81.74149685588209
1488,-83.80716703649
1489,-86.3157585004483
1490,-88.8802594485874
1491,-91.0847487854062
1492,-92.56521099715721
1493,-93.0798404315469
1494,-92.5550440859338
1495,-91.09959838021591
1496,-88.9850489561409
1497,-86.59542055130241
1498,-84.35502361361141
1499,-82.6483637089268
1500,-81.74731091239529
1501,-81.7588963331571
1502,-82.60427965920671
1503,-84.0334748173357
1504,-85.67305092261469
1505,-87.0983951517703
1506,-87.9167574233927
1507,-87.8439222711086
1508,-86.7595521001936
1509,-84.731789424518
1510,-82.0079029365297
1511,-78.9736906346907
1512,-76.0883757328195
1513,-73.80476325119909
1514,-72.48777380035541
1515,-72.34623671685809
1516,-73.3914914390803
1517,-75.4321372446802
1518,-78.1066766322715
1519,-80.94677131686758
1520,-83.458678459501
1521,-85.2079249971632
1522,-85.8903922352381
1523,-85.37578996463209
1524,-83.7158971187655
1525,-81.1171712805249
1526,-77.88486371959699
1527,-74.3503874730852
1528,-70.79460836093091
1529,-67.3798576867785
1530,-64.1038437209068
1531,-60.7867805658398
1532,-57.0962962608214
1533,-52.6052243076285
1534,-46.8700520343095
1535,-39.514074935018
1536,-30.299244161901697
1537,-19.173889542368897
1538,-6.28844835198447
1539,8.02234093888956
1540,23.2862503573649
1541,38.9609153484043
1542,54.509994230982294
1543,69.4736093338347
1544,83.51949895699092
1545,96.4655351472888
1546,108.269067441386
1547,118.98548762896002
1548,128.706235777194
1549,137.490587009629
1550,145.306394663642
1551,151.993563752071
1552,157.25910118880898
1553,160.705786693666
1554,161.889870438509
1555,160.396691627563
1556,155.91988687922301
1557,148.331254891361
1558,137.728690523514
1559,124.44994671231599
1560,109.04642195457899
1561,92.22063034201099
1562,74.73890478958559
1563,57.3351777547571
1564,40.6214482478656
1565,25.019143986132104
1566,10.722696149739198
1567,-2.2997594101846097
1568,-14.270240390638001
1569,-25.536503391905605
1570,-36.490450797668
1571,-47.4820603363364
1572,-58.743161524515
1573,-70.3352707845893
1574,-82.1309625284093
1575,-93.832062678375
1576,-105.021542463018
1577,-115.238442726188
1578,-124.06002686318001
1579,-131.174773300737
1580,-136.432809268463
1581,-139.86616788818398
1582,-141.67697132876302
1583,-142.195981601739
1584,-141.818712121256
1585,-140.931093052488
1586,-139.839401725868
1587,-138.718540216111
1588,-137.588760528956
1589,-136.32525938771602
1590,-134.698774371904
1591,-132.43853283540702
1592,-129.303834787015
1593,-125.14932103482401
1594,-119.971099112968
1595,-113.925101144218
1596,-107.313994385175
1597,-100.54452938961501
1598,-94.0644670071549
1599,-88.2924167187984
1600,-83.5505976362431
1601,-80.0094511452037
1602,-77.65706174340241
1603,-76.30268848383001
1604,-75.61378129307221
1605,-75.17911766126099
1606,-74.5858299336755
1607,-73.49499157870629
1608,-71.702030568234
1609,-69.1722249312204
1610,-66.0455313555065
1611,-62.609989737910205
1612,-59.24841194517901
1613,-56.367521495827106
1614,-54.3218743363925
1615,-53.345741881109895
1616,-53.5052409932568
1617,-54.6819387506505
1618,-56.5937659460155
1619,-58.8477886621354
1620,-61.012151103148
1621,-62.6944725624453
1622,-63.61266977534
1623,-63.643331947635296
1624,-62.838796642182395
1625,-61.4115563587311
1626,-59.6890525530912
1627,-58.0464385559155
1628,-56.8297898170706
1629,-56.2848995131683
1630,-56.5059529256159
1631,-57.4144177141159
1632,-58.772514127467296
1633,-60.228083549043504
1634,-61.381629857697604
1635,-61.8631667138409
1636,-61.4040831397788
1637,-59.89024313028521
1638,-57.3876069223882
1639,-54.1367510188481
1640,-50.517244089027606
1641,-46.9866239190758
1642,-44.0029502916684
1643,-41.9454081565914
1644,-41.048713423505895
1645,-41.362934286992896
1646,-42.74587876025979
1647,-44.890224758135204
1648,-47.380527307011604
1649,-49.7692020288482
1650,-51.6565585189205
1651,-52.7589578242937
1652,-52.953106484410895
1653,-52.2900350186421
1654,-50.9775521982533
1655,-49.3354323197798
1656,-47.731561367487494
1657,-46.51009105827371
1658,-45.92419014888829
1659,-46.0850517233744
1660,-46.9372444404169
1661,-48.2669079152947
1662,-49.7419796028285
1663,-50.9767169746024
1664,-51.6081240384647
1665,-51.3689982473754
1666,-50.1430054797447
1667,-47.9919499416389
1668,-45.1512186551745
1669,-41.993484168332294
1670,-38.9658169017771
1671,-36.51246532864371
1672,-34.9980310850722
1673,-34.643693700448
1674,-35.4881153241315
1675,-37.381390278782
1676,-40.0127922875554
1677,-42.966345694255295
1678,-45.793963784824896
1679,-48.092348042416496
1680,-49.569481599711
1681,-50.0898527391244
1682,-49.69092855315311
1683,-48.568007539554394
1684,-47.031085446393696
1685,-45.4418953259296
1686,-44.1421028736675
1687,-43.3858131244417
1688,-43.2884497399893
1689,-43.801215546589404
1690,-44.7177893360326
1691,-45.7141951922847
1692,-46.414497919722
1693,-46.468964497941705
1694,-45.6283560935044
1695,-43.7987825296377
1696,-41.066704399450394
1697,-37.68995542855671
1698,-34.056516627163504
1699,-30.6189624157539
1700,-27.816819068167895
1701,-25.9997195579103
1702,-25.364015541519603
1703,-25.9156134467767
1704,-27.4683081837932
1705,-29.6786458787637
1706,-32.1100265446864
1707,-34.313351208059395
1708,-35.9086724597241
1709,-36.6521630492925
1710,-36.4759115021852
1711,-35.494044661802896
1712,-33.974860810738804
1713,-32.284433972642496
1714,-30.813038890265698
1715,-29.8983467067617
1716,-29.758593993288997
1717,-30.4482700586625
1718,-31.845971854193103
1719,-33.6768395723684
1720,-35.564763796364296
1721,-37.104542663485496
1722,-37.939254369717396
1723,-37.826627271485
1724,-36.6830052507596
1725,-34.5984035956546
1726,-31.8196389996413
1727,-28.7047027849328
1728,-25.6575119725735
1729,-23.054518287000104
1730,-21.1750807398648
1731,-20.147939302945602
1732,-19.9253627149815
1733,-20.2916884620774
1734,-20.905033056749698
1735,-21.3633200454949
1736,-21.281128658329898
1737,-20.363137622921396
1738,-18.4610372823531
1739,-15.6034729160565
1740,-11.9938405110711
1741,-7.976698169522481
1742,-3.97910142027263
1743,-0.43739743293576794
1744,2.27840638529301
1745,3.92995555358948
1746,4.45320045602716
1747,3.96964270749936
1748,2.76313693895418
1749,1.22633897343985
1750,-0.211312939819891
1751,-1.15921071111734
1752,-1.3325890038561299
1753,-0.600616003027881
1754,0.9936850372305341
1755,3.24631928619783
1756,5.835181467552269
1757,8.383387724496059
1758,10.531234167282301
1759,12.0052420262105
1760,12.672010715622301
1761,12.565377880993099
1762,11.8803331815591
1763,10.934205331042
1764,10.102562457902199
1765,9.743033658204471
1766,10.123386413285301
1767,11.368697838858699
1768,13.4369717373656
1769,16.1262507337699
1770,19.110877489112198
1771,21.9999544834022
1772,24.4080022156513
1773,26.026533986478896
1774,26.683661182892397
1775,26.378752279745196
1776,25.284199619482497
1777,23.713654953069202
1778,22.063080449639997
1779,20.7371059223924
1780,20.074843673869697
1781,20.287385550849
1782,21.4177661266847
1783,23.3310517962857
1784,25.736503066512604
1785,28.238136075746997
1786,30.4050008597751
1787,31.849422247445997
1788,32.2997324358571
1789,31.652854816445103
1790,29.9953962953159
1791,27.589134946197902
1792,24.823356417574395
1793,22.142118026005395
1794,19.960120866217302
1795,18.584639754424398
1796,18.1596372230642
1797,18.641844046821898
1798,19.811431975096
1799,21.314373158333897
1800,22.729235345042802
1801,23.6465275262767
1802,23.744796941609604
1803,22.8491022473909
1804,20.962496011330398
1805,18.264492610676104
1806,15.075879917736499
1807,11.797891145831699
1808,8.83790033980131
1809,6.534030190164
1810,5.0924907660069
1811,4.55019086303787
1812,4.7694879267344295
1813,5.46575128987001
1814,6.2619890076071
1815,6.75945029813556
1816,6.61218549415776
1817,5.5938101883543805
1818,3.6437795806993996
1819,0.882574825817755
1820,-2.40844217591894
1821,-5.83929342532429
1822,-8.98627498941778
1823,-11.474434633935301
1824,-13.0496033028667
1825,-13.625404048304699
1826,-13.297948546825399
1827,-12.327044761107599
1828,-11.087317803650599
1829,-9.99724638991415
1830,-9.43893459932497
1831,-9.68426269274005
1832,-10.8419854077019
1833,-12.836162376170302
1834,-15.4202663889371
1835,-18.224263207033104
1836,-20.8254471620478
1837,-22.8294086739188
1838,-23.945175516355
1839,-24.0391759318709
1840,-23.158221519913898
1841,-21.5191110589785
1842,-19.467516562722498
1843,-17.4134854046015
1844,-15.755932062441198
1845,-14.8100145735771
1846,-14.749786267303099
1847,-15.576854161466802
1848,-17.1221068709519
1849,-19.0805887082581
1850,-21.0722090478337
1851,-22.716422669847802
1852,-23.706469232509605
1853,-23.8679625145687
1854,-23.1909268467377
1855,-21.8308524851691
1856,-20.078702158418103
1857,-18.3050383994878
1858,-16.8888733402532
1859,-16.144145832342502
1860,-16.257519850256802
1861,-17.2502361450593
1862,-18.972026278730898
1863,-21.1277044889171
1864,-23.3311834369947
1865,-25.1782348292454
1866,-26.324230642262997
1867,-26.5499271967817
1868,-25.8023575138579
1869,-24.204619100416004
1870,-22.033820202169398
1871,-19.671272725022398
1872,-17.5343497711374
1873,-16.00297683849
1874,-15.3524057043248
1875,-15.702766280859098
1876,-16.9963340727952
1877,-19.0086814233755
1878,-21.391703401770698
1879,-23.740634161617
1880,-25.673160739589502
1881,-26.9052930876471
1882,-27.307824153487395
1883,-26.931811005401002
1884,-25.999233925707102
1885,-24.861249164646303
1886,-23.931283137828398
1887,-23.605575661887997
1888,-24.187141285726298
1889,-25.8276206431003
1890,-28.4972902146403
1891,-31.9884848631955
1892,-35.951510880977395
1893,-39.9565855744356
1894,-43.571512367199105
1895,-46.4403419486905
1896,-48.3457176665456
1897,-49.242306602576
1898,-49.2571815955255
1899,-48.659048124417495
1900,-47.80184181000529
1901,-47.052289100444604
1902,-46.71555562217279
1903,-46.9738899292029
1904,-47.8498875683115
1905,-49.2019103063449
1906,-50.7529918100101
1907,-52.147244796189604
1908,-53.023389265214995
1909,-53.0916783174728
1910,-52.1974689672736
1911,-50.3572371420532
1912,-47.76050509755779
1913,-44.7384573409231
1914,-41.705968828498705
1915,-39.0879164251196
1916,-37.242703342559295
1917,-36.39671364831771
1918,-36.601575780436605
1919,-37.722515738403395
1920,-39.461413939342705
1921,-41.411449855819896
1922,-43.133461216155006
1923,-44.2386011076892
1924,-44.460077363672106
1925,-43.7007730007767
1926,-42.0494735772072
1927,-39.764138586378294
1928,-37.2251479610577
1929,-34.8646109911458
1930,-33.084070826151
1931,-32.1783878176486
1932,-32.280666087509196
1933,-33.3372227701416
1934,-35.1170764334788
1935,-37.2541011044666
1936,-39.3135714723226
1937,-40.8704311892971
1938,-41.5843810571546
1939,-41.2583904701635
1940,-39.8712893274351
1941,-37.5790028576964
1942,-34.6838967507801
1943,-31.578759302442897
1944,-28.676726308890004
1945,-26.338427757571896
1946,-24.8073716325887
1947,-24.1656798431695
1948,-24.320272297267397
1949,-25.0229957056595
1950,-25.9209709845993
1951,-26.6277838147034
1952,-26.801313484797202
1953,-26.2121176598584
1954,-24.789273968804498
1955,-22.6357988489174
1956,-20.0112494476409
1957,-17.2850606015038
1958,-14.8694165537236
1959,-13.143363591272
1960,-12.380938486461199
1961,-12.6964467412806
1962,-14.018630914992599
1963,-16.100305825666698
1964,-18.561948755083197
1965,-20.9602714786581
1966,-22.867844466808
1967,-23.9488002810883
1968,-24.017940707118395
1969,-23.072461729955897
1970,-21.289327331512602
1971,-18.989494922981997
1972,-16.577012416496903
1973,-14.463793021645
1974,-12.9924534373577
1975,-12.3713487129605
1976,-12.6358581070447
1977,-13.6450214448137
1978,-15.113882113114
1979,-16.6737922359234
1980,-17.9480719242556
1981,-18.6283559960809
1982,-18.5368915458378
1983,-17.662765745679298
1984,-16.165641330327198
1985,-14.3471709927524
1986,-12.596291953390802
1987,-11.3189081419594
1988,-10.863882808471802
1989,-11.4570853894829
1990,-13.155543685584199
1991,-15.8319805889025
1992,-19.194063422798102
1993,-22.8356420500932
1994,-26.3105763359399
1995,-29.214295925016604
1996,-31.2564451866367
1997,-32.310473557494305
1998,-32.4317284387851
