MilliSecond,ECG
49418,-104.327716315228
49419,-105.095020540536
49420,-106.002127040232
49421,-106.981339603386
49422,-107.972544467495
49423,-108.93114445018
49424,-109.833651747783
49425,-110.679555727033
49426,-111.488855819903
49427,-112.295660930233
49428,-113.138791932455
49429,-114.051265777155
49430,-115.050853761435
49431,-116.13351406491999
49432,-117.27127678025299
49433,-118.415066969351
49434,-119.50194080767099
49435,-120.465754997661
49436,-121.24894792716299
49437,-121.812475729666
49438,-122.141974500227
49439,-122.24915672045601
49440,-122.168139996655
49441,-121.94765353369
49442,-121.64099982361401
49443,-121.29563179702801
49444,-120.94435976284402
49445,-120.60004921937401
49446,-120.254569376782
49447,-119.88253548243601
49448,-119.45001261450899
49449,-118.925812697189
49450,-118.291508853983
49451,-117.54756591761299
49452,-116.71472850792699
49453,-115.831463562568
49454,-114.948550167798
49455,-114.120850839839
49456,-113.39700301261401
49457,-112.808883317642
49458,-112.362545664787
49459,-112.03267394933201
49460,-111.76302013658301
49461,-111.473897658685
49462,-111.074960933208
49463,-110.48033082242901
49464,-109.62369682843
49465,-108.47070178066099
49466,-107.025971348463
49467,-105.333710053866
49468,-103.47225667519899
49469,-101.543983113104
49470,-99.6621995096939
49471,-97.93622060214649
49472,-96.45589516795009
49473,-95.27842276811131
49474,-94.42142311704269
49475,-93.8645047067175
49476,-93.55819145331999
49477,-93.4374334138361
49478,-93.4364029857802
49479,-93.5006583803315
49480,-93.59427573653281
49481,-93.70241404461879
49482,-93.8305546786728
49483,-94.00059465097229
49484,-94.24354956539992
49485,-94.58972116106041
49486,-95.0582920262282
49487,-95.6484710144273
49488,-96.33440594449759
49489,-97.065783926721
49490,-97.77447129769779
49491,-98.3855766107299
49492,-98.8299828390268
49493,-99.05556231693892
49494,-99.0358781490213
49495,-98.7756347418845
49496,-98.3114706771103
49497,-97.70768821936458
49498,-97.047993097814
49499,-96.42396606191281
49500,-95.92104485116259
49501,-95.6047826733843
49502,-95.51103516317059
49503,-95.6422337809058
49504,-95.97002157339779
49505,-96.44328845773
49506,-96.99980086342698
49507,-97.57868929328829
49508,-98.13123069827721
49509,-98.62895864797251
49510,-99.0685994908536
49511,-99.47282982844308
49512,-99.8863799739847
49513,-100.36809560782
49514,-100.979544251878
49515,-101.77081719859301
49516,-102.766650790147
49517,-103.957602139077
49518,-105.29888794293001
49519,-106.716899191369
49520,-108.12136904379801
49521,-109.418729420446
49522,-110.52293090193199
49523,-111.36383854423599
49524,-111.894106529681
49525,-112.09333945576999
49526,-111.96816101210699
49527,-111.54821604883499
49528,-110.878818656178
49529,-110.011729979483
49530,-108.99656855361299
49531,-107.874628768351
49532,-106.675606883771
49533,-105.41766295368099
49534,-104.110301656292
49535,-102.758450249437
49536,-101.367239876992
49537,-99.94748087291279
49538,-98.520305103094
49539,-97.1193618257234
49540,-95.7900596463451
49541,-94.5851733669215
49542,-93.5566008504443
49543,-92.7453633443306
49544,-92.1733021764735
49545,-91.83897950435178
49546,-91.7184763623477
49547,-91.7706103065434
49548,-91.9451628069928
49549,-92.1912896018216
49550,-92.46337849025579
49551,-92.7244157653527
49552,-92.9482746235963
49553,-93.12081169087558
49554,-93.23948498482059
49555,-93.31135194423271
49556,-93.3483343277512
49557,-93.36006333285509
49558,-93.3470885643205
49559,-93.2970775008707
49560,-93.18536440787969
49561,-92.98026327783421
49562,-92.6515761675046
49563,-92.17945783590721
49564,-91.5618333393959
49565,-90.81895212483101
49566,-89.99372112803259
49567,-89.1481899770488
49568,-88.35717361072149
49569,-87.698857280971
49570,-87.24237420220699
49571,-87.0342598269731
49572,-87.08761509479379
49573,-87.3779179741387
49574,-87.8472256448772
49575,-88.4156782377236
49576,-88.99693780288861
49577,-89.51270476088209
49578,-89.90266050726271
49579,-90.12961048614441
49580,-90.1810990464646
49581,-90.06810141418741
49582,-89.82104903128901
49583,-89.48349612207359
49584,-89.10387167464519
49585,-88.7263841810491
49586,-88.3830988373925
49587,-88.08945105858541
49588,-87.8445952725679
49589,-87.6365690478465
49590,-87.45019456848009
49591,-87.2743745313242
49592,-87.1070407738835
49593,-86.9580859892262
49594,-86.85051880186529
49595,-86.8195893126835
49596,-86.9092974151581
49597,-87.1651233607554
49598,-87.6234878637233
49599,-88.30124352743591
49600,-89.18859076395799
49601,-90.2473971219101
49602,-91.4157319772389
49603,-92.6174648395813
49604,-93.7738866050072
49605,-94.81488879147629
49606,-95.68875627204349
49607,-96.3692995721506
49608,-96.8585519791493
49609,-97.1843446563237
49610,-97.3937965869522
49611,-97.5446040358506
49612,-97.69487326551442
49613,-97.89158896726869
49614,-98.16004665072501
49615,-98.4981077282625
49616,-98.87724456921141
49617,-99.2494195377387
49618,-99.5572752719463
49619,-99.7452959426671
49620,-99.77008953706921
49621,-99.6078595842162
49622,-99.2577597437521
49623,-98.7409199949082
49624,-98.0954654700581
49625,-97.36894118178681
49626,-96.6105737204548
49627,-95.8642721679848
49628,-95.16191062483949
49629,-94.5181179363003
49630,-93.92877265856279
49631,-93.3739040650712
49632,-92.82380504348129
49633,-92.24614304728951
49634,-91.61258559864001
49635,-90.90473789416001
49636,-90.1193450693095
49637,-89.2719010823398
49638,-88.39714916119509
49639,-87.54589483614149
49640,-86.77896741267841
49641,-86.158827694825
49642,-85.739068956982
49643,-85.5539735114353
49644,-85.61157590194809
49645,-85.8922691163407
49646,-86.3530242749739
49647,-86.9359687472879
49648,-87.57881739213279
49649,-88.22458955836099
49650,-88.8292481294166
49651,-89.36629063180229
49652,-89.8275473509495
49653,-90.22037946565091
49654,-90.56192811522709
49655,-90.8715263799513
49656,-91.1629336945693
49657,-91.43820920211441
49658,-91.68520630211901
49659,-91.87956556267929
49660,-91.98994284074051
49661,-91.9848238043407
49662,-91.84000249230101
49663,-91.54516264431031
49664,-91.1077522608387
49665,-90.55408225193199
49666,-89.9281978107676
49667,-89.2877710834821
49668,-88.6964026295734
49669,-88.21362014128108
49670,-87.8848148318664
49671,-87.73328130818409
49672,-87.75646362029059
49673,-87.9273381657736
49674,-88.19997777949129
49675,-88.51749171697071
49676,-88.82079838040269
49677,-89.05725996788651
49678,-89.188131276373
49679,-89.1933682300119
49680,-89.072804667471
49681,-88.8436423964097
49682,-88.53465550790929
49683,-88.17820838932221
49684,-87.80213153171742
49685,-87.4232552217707
49686,-87.04368740785999
49687,-86.6505351441172
49688,-86.21906709020529
49689,-85.7188524869709
49690,-85.1220260644445
49691,-84.4117963805497
49692,-83.5889923083801
49693,-82.675227867014
49694,-81.71172426450809
49695,-80.753522777376
49696,-79.86047656512049
49697,-79.087272128719
49698,-78.4739272253091
49699,-78.037659488042
49700,-77.7679160690323
49701,-77.6266212400151
49702,-77.55405444994359
49703,-77.4788069757628
49704,-77.3296516507273
49705,-77.0472537000937
49706,-76.59341107265351
49707,-75.95629741297171
49708,-75.1512740951266
49709,-74.2170463876025
49710,-73.2080247809117
49711,-72.1846033206684
49712,-71.2024891986925
49713,-70.3024503282518
49714,-69.5026517192478
49715,-68.7959285729748
49716,-68.1534915290272
49717,-67.53379345075881
49718,-66.8935550486353
49719,-66.1988397653604
49720,-65.4342302017881
49721,-64.6079081298849
49722,-63.75169649074449
49723,-62.9165319135427
49724,-62.1643678696005
49725,-61.557246928874505
49726,-61.14434815839971
49727,-60.9494136211592
49728,-60.96233135198461
49729,-61.137723981708405
49730,-61.40095600495621
49731,-61.6597775611785
49732,-61.818578981014994
49733,-61.7920915090604
49734,-61.51641214030501
49735,-60.9562568878164
49736,-60.1075614266242
49737,-58.994993494502495
49738,-57.665182192028205
49739,-56.1774732384411
49740,-54.59343390790671
49741,-52.9657570664235
49742,-51.3286483411439
49743,-49.69250937545299
49744,-48.043834907327394
49745,-46.3495919090046
49746,-44.5652968648214
49747,-42.6453113139237
49748,-40.5526914399129
49749,-38.266408271465004
49750,-35.785182696397
49751,-33.1281992049289
49752,-30.333098717070698
49753,-27.451067588021
49754,-24.539217348934002
49755,-21.6517913964885
49756,-18.8321272100466
49757,-16.107066345427498
49758,-13.4852773111361
49759,-10.959857287879501
49760,-8.514241904854769
49761,-6.12975153137268
49762,-3.79295416477544
49763,-1.5015866735966497
49764,0.7315110948493381
49765,2.87676832018269
49766,4.88889812521938
49767,6.71115139494668
49768,8.28318398633564
49769,9.55092822668621
49770,10.4755056817621
49771,11.0396478353314
49772,11.250951717525401
49773,11.1407130777689
49774,10.758168477244899
49775,10.161706749024699
49776,9.4091481510236
49777,8.5494179522866
49778,7.61698298508327
49779,6.628912390501231
49780,5.58483976309299
49781,4.47060329255146
49782,3.26548221656458
49783,1.95184550656086
49784,0.5246783171605779
49785,-1.00195132344652
49786,-2.59355905982147
49787,-4.1998611760554905
49788,-5.763466988807981
49789,-7.22919251193161
49790,-8.55238616998759
49791,-9.70609221568066
49792,-10.686385772727599
49793,-11.514553293144699
49794,-12.234924487287099
49795,-12.908489586139698
49796,-13.6035267696366
49797,-14.3846048963123
49798,-15.3020369304631
49799,-16.384502609194
49800,-17.6364573602777
49801,-19.040452156371398
49802,-20.5636385917928
49803,-22.1666410578687
49804,-23.812277519320997
49805,-25.472417198361697
49806,-27.1324594156808
49807,-28.792987631834198
49808,-30.467977579538697
49809,-32.1800388998183
49810,-33.954112526111004
49811,-35.8099981372416
49812,-37.7535249105701
49813,-39.768022490953605
49814,-41.809203810742204
49815,-43.8057197508817
49816,-45.6656813636396
49817,-47.28787939536161
49818,-48.575176693347
49819,-49.44700073996321
49820,-49.8489766478531
49821,-49.7589191715131
49822,-49.188930010183604
49823,-48.183787067588604
49824,-46.8158507414712
49825,-45.176513126161794
49826,-43.3645023336878
49827,-41.472609228196895
49828,-39.5757527336423
49829,-37.7237856257714
49830,-35.9407061077741
49831,-34.2289345918623
49832,-32.5771053894343
49833,-30.9704071896106
49834,-29.4010052857825
49835,-27.875683674131302
49836,-26.4187960555564
49837,-25.0694773015432
49838,-23.8738844173081
49839,-22.8748969053049
49840,-22.1016990848407
49841,-21.5608728158261
49842,-21.2304859301978
49843,-21.0590079812573
49844,-20.970119891856
49845,-20.873081060986397
49846,-20.6769085380893
49847,-20.3050421220835
49848,-19.7073289152866
49849,-18.867581216482197
49850,-17.805808938901897
49851,-16.5752256340622
49852,-15.2546431607461
49853,-13.9368305696082
49854,-12.714500370101199
49855,-11.666606913646099
49856,-10.8473221519585
49857,-10.2794311981754
49858,-9.95328025655499
49859,-9.831168641957671
49860,-9.85551783091341
49861,-9.95886455266873
49862,-10.0739886663175
49863,-10.1418604149258
49864,-10.1157314255413
49865,-9.961282564092471
49866,-9.652648747543939
49867,-9.164446919932061
49868,-8.461601728978849
49869,-7.48916341571885
49870,-6.16416514145408
49871,-4.3718305720954005
49872,-1.96783685445462
49873,1.21242348505416
49874,5.3383613299784
49875,10.566840786995
49876,17.0282634595869
49877,24.818370647679302
49878,33.9956021434898
49879,44.5830926498966
49880,56.57387267542
49881,69.9379636486365
49882,84.6301740768329
49883,100.59687365873
49884,117.779882672803
49885,136.11594593272198
49886,155.530907928741
49887,175.928913196148
49888,197.17833028176102
49889,219.097404883026
49890,241.44301295502999
49891,263.904509561821
49892,286.103546832326
49893,307.600816819342
49894,327.91011842450297
49895,346.519103026525
49896,362.915310715512
49897,376.615021339965
49898,387.191644547735
49899,394.30073576946603
49900,397.69953247762396
49901,397.259362480511
49902,392.96962969723
49903,384.933698914362
49904,373.359170641886
49905,358.54513470716006
49906,340.867981798758
49907,320.766597529512
49908,298.726946706146
49909,275.265976051859
49910,250.915342620652
49911,226.20631388416902
49912,201.656926421665
49913,177.760173926526
49914,154.970813931728
49915,133.69009210485902
49916,114.250287919047
49917,96.9021716934692
49918,81.8071121689195
49919,69.0343177042018
49920,58.5640446120312
49921,50.296602349206296
49922,44.065578297487704
49923,39.6543631588495
49924,36.8153806218202
49925,35.2902897946383
49926,34.8285896299328
49927,35.2024685217352
49928,36.216612845968704
49929,37.712141473806206
49930,39.5649930809523
49931,41.6805669828027
49932,43.986455976744296
49933,46.4248337477648
49934,48.9461111013843
49935,51.5045776452857
49936,54.0556958702375
49937,56.5548682447109
49938,58.9578946834142
49939,61.2227778881886
49940,63.3122133432207
49941,65.19689586516421
49942,66.8594487447965
49943,68.2970144874823
49944,69.52085112509711
49945,70.5536565470752
49946,71.4254863922397
49947,72.168079447501
49948,72.80891302040729
49949,73.367186981646
49950,73.8522628088956
49951,74.2643744361649
49952,74.59767834017879
49953,74.8452414388917
49954,75.0050928809742
49955,75.0863068434735
49956,75.113757748401
49957,75.1299365371772
49958,75.19267735768271
49959,75.368582171136
49960,75.7232711630261
49961,76.31109457220491
49962,77.1667834764201
49963,78.3000931647355
49964,79.69379734453541
49965,81.3049421726457
49966,83.0692216471396
49967,84.9090852997144
49968,86.74525597609271
49969,88.5090349600102
49970,90.15269356215299
49971,91.6561960484416
49972,93.02831466431141
49973,94.301363273235
49974,95.52145786152529
49975,96.7370631532542
49976,97.9876898363418
49977,99.2946836413753
49978,100.656376964354
49979,102.04805789157899
49980,103.42564106559601
49981,104.73298978402201
49982,105.91278130153299
49983,106.91858500128299
49984,107.72526498358
49985,108.33552430904601
49986,108.780782581
49987,109.116063512263
49988,109.410691863419
49989,109.737290197157
49990,110.16122936324801
49991,110.73244261542
49992,111.48080248224501
49993,112.415159240825
49994,113.525923617919
49995,114.791260607025
49996,116.185944657393
49997,117.69018402028999
49998,119.295726388598
49999,121.008389011509
50000,122.846543194251
50001,124.834748356434
50002,126.99403315636101
50003,129.332790371656
50004,131.841218464072
50005,134.489542174926
50006,137.229466955454
50007,139.998744670082
50008,142.728350494952
50009,145.35194676439198
50010,147.8171570399
50011,150.095853815198
50012,152.18920900140898
50013,154.124905282423
50014,155.94706748948
50015,157.702397897018
50016,159.427178317952
50017,161.138281127947
50018,162.829026826556
50019,164.46994907130198
50020,166.014076049512
50021,167.405165721254
50022,168.587752126265
50023,169.519068187397
50024,170.181151839716
50025,170.589350214573
50026,170.794365266435
50027,170.876622382838
50028,170.93361934653998
50029,171.063354480029
50030,171.347951379287
50031,171.841117856869
50032,172.561657478188
50033,173.493288582826
50034,174.590108196829
50035,175.786839943195
50036,177.012321307504
50037,178.20438894616902
50038,179.324167676783
50039,180.36656012084703
50040,181.363307462751
50041,182.377348495401
50042,183.490435939281
50043,184.78705119430302
50044,186.33723783035
50045,188.18145034923
50046,190.32085125426002
50047,192.71500687818298
50048,195.287381146338
50049,197.937877051492
50050,200.559481796978
50051,203.055620018511
50052,205.356424616387
50053,207.43116404473702
50054,209.292915524721
50055,210.994083392826
50056,212.614664834451
50057,214.24663655157698
50058,215.977563633015
50059,217.875878394147
50060,219.980121847859
50061,222.294063192608
50062,224.788449577548
50063,227.40842217371602
50064,230.084395751679
50065,232.744628647659
50066,235.32820675368598
50067,237.796049939844
50068,240.137057726847
50069,242.367763632725
50070,244.525752109744
50071,246.658737248498
50072,248.812056513288
50073,251.01779986752499
50074,253.288078106482
