MilliSecond,ECG
1343,-10.4486055657144
1344,-10.2549803381089
1345,-10.4187344931547
1346,-10.9752278168971
1347,-11.928210862731198
1348,-13.248819243427501
1349,-14.879111904590399
1350,-16.7401879926879
1351,-18.7443124529659
1352,-20.8088281296186
1353,-22.8690035884974
1354,-24.887598771718803
1355,-26.8592291395516
1356,-28.8082158556954
1357,-30.7804891278765
1358,-32.8315147336375
1359,-35.0125878828044
1360,-37.358146778134106
1361,-39.876523400896104
1362,-42.5456901790762
1363,-45.314553472245294
1364,-48.1095816757252
1365,-50.846110446368996
1366,-53.442335998544905
1367,-55.8325030203932
1368,-57.9765889905157
1369,-59.86528531528621
1370,-61.5191256770013
1371,-62.9817740421117
1372,-64.3098454979086
1373,-65.5616057540769
1374,-66.7858414373918
1375,-68.0128297860269
1376,-69.249347117584
1377,-70.4781596066116
1378,-71.6617485316735
1379,-72.7498106069083
1380,-73.6893789808767
1381,-74.43618563166
1382,-74.9658086597167
1383,-75.28217896189399
1384,-75.42027857249009
1385,-75.4411876779354
1386,-75.4207960130207
1387,-75.4356206538469
1388,-75.54859629438721
1389,-75.7970646139622
1390,-76.18576414721109
1391,-76.686454012028
1392,-77.2431278037845
1393,-77.780934314656
1394,-78.2180725544022
1395,-78.4806692542477
1396,-78.51841857290421
1397,-78.3159588160777
1398,-77.8963706642178
1399,-77.316175602878
1400,-76.6533251711476
1401,-75.99202851254151
1402,-75.40800084660741
1403,-74.9557112928881
1404,-74.6592180519601
1405,-74.5080441226787
1406,-74.4585444813733
1407,-74.44045788660259
1408,-74.3670981386388
1409,-74.1475116237293
1410,-73.69934688330359
1411,-72.9597498791275
1412,-71.8912695501717
1413,-70.481892136306
1414,-68.739970620753
1415,-66.68598396490421
1416,-64.3438351873165
1417,-61.733264425977296
1418,-58.863670645338495
1419,-55.729879578475
1420,-52.3106469722902
1421,-48.570623235444096
1422,-44.4666037424981
1423,-39.957786610963
1424,-35.0177713179655
1425,-29.6457878312262
1426,-23.875586067999397
1427,-17.7802245758326
1428,-11.4710356896385
1429,-5.09099385084164
1430,1.19517594328772
1431,7.211850929289991
1432,12.7832507000171
1433,17.7430845834542
1434,21.9422867746107
1435,25.2549668601478
1436,27.582522838368302
1437,28.855675632803504
1438,29.035108610858998
1439,28.1113590530867
1440,26.1039320268542
1441,23.0598888275808
1442,19.052125483086897
1443,14.176962955624699
1444,8.550478440775809
1445,2.30289820662983
1446,-4.428853211945349
1447,-11.508932479990099
1448,-18.809258789518896
1449,-26.214707447301898
1450,-33.6267365060339
1451,-40.965511346267206
1452,-48.1706517301564
1453,-55.199904461540896
1454,-62.024701913060206
1455,-68.6229027431621
1456,-74.9702728353568
1457,-81.03217725081029
1458,-86.7567170129641
1459,-92.07063674294159
1460,-96.8791099367961
1461,-101.070054457642
1462,-104.52285710732401
1463,-107.12028765076401
1464,-108.762231852594
1465,-109.38058613525601
1466,-108.95359598133899
1467,-107.515963580629
1468,-105.161951762323
1469,-102.04079920700701
1470,-98.3444891312388
1471,-94.2893651981533
1472,-90.09495382311658
1473,-85.9637218947289
1474,-82.0651749205049
1475,-78.52604304959621
1476,-75.42618504288409
1477,-72.8000509235951
1478,-70.64368020135629
1479,-68.9254307814078
1480,-67.5976424725154
1481,-66.6071923032184
1482,-65.9038780688925
1483,-65.4456547343079
1484,-65.1999062693849
1485,-65.1411251627119
1486,-65.2467193358036
1487,-65.49305748160211
1488,-65.8525825826939
1489,-66.2916264553608
1490,-66.76920142830339
1491,-67.2376911429074
1492,-67.64597141394171
1493,-67.9450199830947
1494,-68.0953583561939
1495,-68.07462717915749
1496,-67.8833448203895
1497,-67.5470377937854
1498,-67.1128249130209
1499,-66.6403449153629
1500,-66.1901666401354
1501,-65.8128064620082
1502,-65.5394801789639
1503,-65.3762073097648
1504,-65.3030679429351
1505,-65.2782057385755
1506,-65.24516290714699
1507,-65.14311692631621
1508,-64.9195257184244
1509,-64.54277596096091
1510,-64.0109815575031
1511,-63.3539332279556
1512,-62.6277213611088
1513,-61.9035942497098
1514,-61.254020980616396
1515,-60.739629208145104
1516,-60.3992488549936
1517,-60.243789024984395
1518,-60.2549403187916
1519,-60.389168468849
1520,-60.58590241406961
1521,-60.7789293150611
1522,-60.9101085618699
1523,-60.9426863015165
1524,-60.8707634235654
1525,-60.7226426340649
1526,-60.557022135576496
1527,-60.452481213252895
1528,-60.4925845717314
1529,-60.74986771367121
1530,-61.27156081222011
1531,-62.0693626491006
1532,-63.11496723228971
1533,-64.3422092138123
1534,-65.65554354794949
1535,-66.9431022431988
1536,-68.0922064824867
1537,-69.0055510165635
1538,-69.6156396460817
1539,-69.8942337170743
1540,-69.8543390315929
1541,-69.5443667919903
1542,-69.036052434747
1543,-68.409112035499
1544,-67.7360672782893
1545,-67.0698613102422
1546,-66.43585732972291
1547,-65.8292751074473
1548,-65.2185935383943
1549,-64.5542046252708
1550,-63.7805173811448
1551,-62.8496512024701
1552,-61.73454554326899
1553,-60.4386645490542
1554,-58.999850073352
1555,-57.4871186366786
1556,-55.990994731087504
1557,-54.6096935928701
1558,-53.43376109069529
1559,-52.531530026903106
1560,-51.9380009359118
1561,-51.649302629424895
1562,-51.6235695241799
1563,-51.78792078939551
1564,-52.0504726178588
1565,-52.315712632770605
1566,-52.5007891996056
1567,-52.549474093236505
1568,-52.4403826099172
1569,-52.1874419384676
1570,-51.8331138303324
1571,-51.436593542291604
1572,-51.059892317174
1573,-50.7543712965517
1574,-50.5497320151344
1575,-50.44772017283321
1576,-50.422025668172
1577,-50.4238977054033
1578,-50.391748584140004
1579,-50.2630458983208
1580,-49.9871271553741
1581,-49.5366932373429
1582,-48.91468492633571
1583,-48.154098028035605
1584,-47.311052802957896
1585,-46.4538742777299
1586,-45.6506735065973
1587,-44.957027013811995
1588,-44.406070390921705
1589,-44.003256655611
1590,-43.7265387627167
1591,-43.53172967450521
1592,-43.3621066859682
1593,-43.1603942278821
1594,-42.881114190243395
1595,-42.501452954131295
1596,-42.0280616646655
1597,-41.497579108592205
1598,-40.970868366575395
1599,-40.52260069576229
1600,-40.2281114738489
1601,-40.1493573027838
1602,-40.3223619547862
1603,-40.748874330284295
1604,-41.3936348049901
1605,-42.1874091521395
1606,-43.03575330564261
1607,-43.832394250869996
1608,-44.474704518811905
1609,-44.878601858405105
1610,-44.9901215351961
1611,-44.7909669771598
1612,-44.297066276022605
1613,-43.5511967187049
1614,-42.61173747454271
1615,-41.5398182508729
1616,-40.3869531503778
1617,-39.1855644880675
1618,-37.9444924149639
1619,-36.6500106593462
1620,-35.2718574226783
1621,-33.7730177205999
1622,-32.1211339789638
1623,-30.299509118357896
1624,-28.3158203454554
1625,-26.206563490121397
1626,-24.0360176883032
1627,-21.889604615537802
1628,-19.862522446571802
1629,-18.0458679558415
1630,-16.5129283113088
1631,-15.308009896954902
1632,-14.4400329547402
1633,-13.882116932083099
1634,-13.576586546231699
1635,-13.4440724766173
1636,-13.395736665882401
1637,-13.3471989045438
1638,-13.2315548283177
1639,-13.0087106690876
1640,-12.668798988280301
1641,-12.2286067088321
1642,-11.7223077233093
1643,-11.189598195712302
1644,-10.664232286446302
1645,-10.1650705133652
1646,-9.691200088441288
1647,-9.22182478714649
1648,-8.72028689107265
1649,-8.14144683014865
1650,-7.441983615503429
1651,-6.5918308946365896
1652,-5.5836830205839805
1653,-4.43820836086479
1654,-3.2037782940315096
1655,-1.95044615435199
1656,-0.759235898649422
1657,0.29110671372336605
1658,1.13744068201277
1659,1.74309152374872
1660,2.1040865161949096
1661,2.2501675890430297
1662,2.2413846659260295
1663,2.1608723342978897
1664,2.10365791295771
1665,2.16188089190473
1666,2.40894641785644
1667,2.8865769340054603
1668,3.5978699559400398
1669,4.507670350370519
1670,5.5499335742883895
1671,6.64044350213544
1672,7.6922466258370195
1673,8.630387520093791
1674,9.40317310411365
1675,9.98885669820902
1676,10.3966859208881
1677,10.661623003436
1678,10.8345653316942
1679,10.970582583856
1680,11.116550026820299
1681,11.300191285449701
1682,11.5235913469969
1683,11.7632242913187
1684,11.9759342070192
1685,12.1087399270768
1686,12.110676198318698
1687,11.944256453367
1688,11.593341650509
1689,11.0660209751973
1690,10.3930022010236
1691,9.62222093794571
1692,8.81035151772221
1693,8.012121749663951
1694,7.269202226389099
1695,6.60140166117617
1696,6.00259559693131
1697,5.44240366425765
1698,4.8729036079294
1699,4.23889969867878
1700,3.49036312185854
1701,2.5948714686537597
1702,1.5471493231384599
1703,0.373669506443093
1704,-0.8683199177999091
1705,-2.09705672355176
1706,-3.21732395847812
1707,-4.13536723420293
1708,-4.7750675153361
1709,-5.09164666412744
1710,-5.080279763798901
1711,-4.77846836451272
1712,-4.261460766754681
1713,-3.63107354787508
1714,-3.0000607851470695
1715,-2.47486486704338
1716,-2.1394101726637
1717,-2.04268813267208
1718,-2.1923496690383204
1719,-2.55488522061114
1720,-3.0620631184306095
1721,-3.6229464706821095
1722,-4.13981162730943
1723,-4.52543959912873
1724,-4.71870073991522
1725,-4.695180997508941
1726,-4.470605761260691
1727,-4.09669112045231
1728,-3.6507623245602203
1729,-3.2215549604838998
1730,-2.89406310886534
1731,-2.7361251008992404
1732,-2.78880247080497
1733,-3.06174898434165
1734,-3.53391943434144
1735,-4.15936590799538
1736,-4.87726650009472
1737,-5.62440251001226
1738,-6.3475990635138295
1739,-7.0136471855144
1740,-7.61453347645192
1741,-8.16657940744517
1742,-8.70382036810224
1743,-9.26728442328385
1744,-9.892130074249051
1745,-10.5955527983515
1746,-11.3690956809414
1747,-12.177343009612699
1748,-12.9622899351989
1749,-13.651754071919598
1750,-14.1709397154232
1751,-14.4557225953754
1752,-14.464548742120302
1753,-14.1864669962797
1754,-13.644704415846698
1755,-12.8953172642291
1756,-12.0201702380032
1757,-11.1146558345226
1758,-10.272452238871699
1759,-9.570640601483769
1760,-9.05826502715126
1761,-8.75063922845948
1762,-8.63005936415766
1763,-8.6520248388224
1764,-8.75570831372988
1765,-8.87680899906536
1766,-8.960303935266891
1767,-8.97069631036902
1768,-8.89766895533558
1769,-8.75630654308816
1770,-8.58245838715447
1771,-8.424343250256241
1772,-8.33211214456105
1773,-8.34746979379315
1774,-8.49513357380147
1775,-8.77751917892101
1776,-9.173343367320289
1777,-9.63998191796645
1778,-10.1192891322744
1779,-10.5467699373785
1780,-10.863055289989
1781,-11.024562458000199
1782,-11.0105350775793
1783,-10.8263544874999
1784,-10.5029072288085
1785,-10.0905651741268
1786,-9.64838137297193
1787,-9.231637647939811
1788,-8.88079010308911
1789,-8.61366507574121
1790,-8.422295903275879
1791,-8.274938612808
1792,-8.122397216081481
1793,-7.9077370753857394
1794,-7.57848493538813
1795,-7.098745936402791
1796,-6.45770423501017
1797,-5.67271140403818
1798,-4.78689461837484
1799,-3.86126398941906
1800,-2.96246655341474
1801,-2.14946995415539
1802,-1.46261201753896
1803,-0.9170236484101221
1804,-0.501176092917831
1805,-0.18029465515292
1806,0.0963066293033989
1807,0.3848078334249289
1808,0.7345229546317571
1809,1.1760077832400402
1810,1.7126940676935198
1811,2.31825172343861
1812,2.94031508237458
1813,3.5098859040826897
1814,3.95463778433759
1815,4.2134871441676305
1816,4.249320403320779
1817,4.05707310602065
1818,3.6660056929586102
1819,3.13658012024234
1820,2.55230112808886
1821,2.0068493215612797
1822,1.58816402662069
1823,1.3627195738672502
1824,1.36396440540557
1825,1.5875599321698202
1826,1.9932996189568302
1827,2.5129142438791
1828,3.06301133688066
1829,3.5602737715316803
1830,3.93534182695839
1831,4.1432408469077
1832,4.16891953295226
1833,4.02755360001038
1834,3.7604321964567995
1835,3.4269691897079597
1836,3.09359004703674
1837,2.8213416021722
1838,2.6547025531813198
1839,2.6143181517491
1840,2.6954431579229103
1841,2.8718281718902303
1842,3.10353601968791
1843,3.34664097007317
1844,3.5624604939707796
1845,3.72437385630337
1846,3.82139439129924
1847,3.8589263697217597
1848,3.85703935685615
1849,3.84577523826874
1850,3.8577047850108097
1851,3.9191372026966698
1852,4.04178292371898
1853,4.21683728478365
1854,4.413469834109491
1855,4.583168545750599
1856,4.66949652721541
1857,4.620522663632981
1858,4.40079687221532
1859,4.00045370869884
1860,3.43940803372743
1861,2.76577445480689
1862,2.04928448404144
1863,1.3710013835061499
1864,0.810846932414734
1865,0.4349202945295471
1866,0.284670592126531
1867,0.36960208090385993
1868,0.664421681998647
1869,1.11141692209731
1870,1.62889344183804
1871,2.12486219828679
1872,2.51295833329959
1873,2.72702654577097
1874,2.7319990277710495
1875,2.5297064576443504
1876,2.15862525334342
1877,1.6873193980613899
1878,1.2023302471861799
1879,0.792350555668236
1880,0.531616091630895
1881,0.46592497545088896
1882,0.6040729766536971
1883,0.9160089653396429
1884,1.3376206236789598
1885,1.7814672152208
1886,2.15209738812018
1887,2.36294028300745
1888,2.3510489113013997
1889,2.08716235225165
1890,1.57996319544191
1891,0.87432537632958
1892,0.0434625959387631
1893,-0.824835471139977
1894,-1.6451696180129098
1895,-2.34993144594091
1896,-2.90012321407994
1897,-3.29055893263012
1898,-3.54829563820113
1899,-3.72406296690315
1900,-3.8787376978843904
1901,-4.06831993115111
1902,-4.33101523256482
1903,-4.67915375656412
1904,-5.09686074799174
1905,-5.5431448124682
1906,-5.96026258712936
1907,-6.28636895059572
1908,-6.46924513744125
1909,-6.4779815105034695
1910,-6.3110774935830705
1911,-5.99955590925902
1912,-5.604293279730429
1913,-5.2078475153412
1914,-4.90150881691579
1915,-4.76987171280234
1916,-4.876414134805599
1917,-5.25301848818344
1918,-5.89519657270512
1919,-6.763140352145459
1920,-7.7879649384322
1921,-8.882791468591678
1922,-9.957473397244481
1923,-10.9341138092709
1924,-11.759966167330699
1925,-12.414696117407901
1926,-12.9103106787902
1927,-13.285058230150302
1928,-13.5940023071576
1929,-13.8973440914801
1930,-14.2476282663879
1931,-14.6787174779761
1932,-15.1991897808657
1933,-15.7913974210301
1934,-16.4160967623111
1935,-17.0212318769827
1936,-17.5526808844547
1937,-17.9652682567739
1938,-18.232747963601
1939,-18.354413678006
1940,-18.3558105643715
1941,-18.2829104001407
1942,-18.1918767187667
1943,-18.1376411026581
1944,-18.162822918946397
1945,-18.288126960334
1946,-18.506326280567
1947,-18.7810850110113
1948,-19.051030326578697
1949,-19.239117375290302
1950,-19.265922521616602
1951,-19.0646395573494
1952,-18.5953958107689
1953,-17.8557708690846
1954,-16.8845283237652
1955,-15.7573636923844
1956,-14.575739433969801
1957,-13.4511126051393
1958,-12.487070243440499
1959,-11.762514829412801
1960,-11.3190515613096
1961,-11.154640306942401
1962,-11.2248203693948
1963,-11.451430053282799
1964,-11.736796494657
1965,-11.980452729521401
1966,-12.095542122158802
1967,-12.0227127391117
1968,-11.7392884720821
1969,-11.261152247571301
1970,-10.636570716838401
1971,-9.93441902763607
1972,-9.23018453280565
1973,-8.59198566664099
1974,-8.0686740899182
1975,-7.6821761238707005
1976,-7.425213516346049
1977,-7.2644568241858
1978,-7.148400162015611
1979,-7.01831828601917
1980,-6.81981002429984
1981,-6.512600586857389
1982,-6.077228920381909
1983,-5.517629402532751
1984,-4.8586730423153295
1985,-4.13842522014374
1986,-3.39661004484515
1987,-2.66275289764462
1988,-1.94715147197348
1989,-1.23600058875627
1990,-0.49161879026451094
1991,0.34172677590595396
1992,1.32739064991483
1993,2.52316608608726
1994,3.96807059826688
1995,5.67230795560863
1996,7.61235912391658
1997,9.73207046059997
1998,11.9501676962977
1999,14.1732247537307
2000,16.3114684827951
2001,18.293935895537697
2002,20.0797357428864
