MilliSecond,ECG
23621,34.764073633577
23622,36.1044761824824
23623,37.260615879296395
23624,38.2347252406175
23625,39.0271377138374
23626,39.6353622594515
23627,40.0541901447195
23628,40.2767572258681
23629,40.295689487578294
23630,40.103781017821795
23631,39.6942134048586
23632,39.059926436495104
23633,38.1924685615318
23634,37.0816142581566
23635,35.7165577196588
23636,34.0887749943345
23637,32.195768185355504
23638,30.0440236314653
23639,27.649828141643
23640,25.037854640133
23641,22.238615038455897
23642,19.286107673090104
23643,16.215861346921898
23644,13.0625354250647
23645,9.85655311207938
23646,6.6198056245648305
23647,3.3611895104850205
23648,0.0739479264907459
23649,-3.2635970532944603
23650,-6.68391293334525
23651,-10.223419577744801
23652,-13.914186560632698
23653,-17.775720605744
23654,-21.8078452753605
23655,-25.985371071155896
23656,-30.255118435062105
23657,-34.535567239059894
23658,-38.719919451394794
23659,-42.6837150366332
23660,-46.2968133000736
23661,-49.4375757357761
23662,-52.0062140810999
23663,-53.9352149968661
23664,-55.1961638136122
23665,-55.802570204487196
23666,-55.8084109284971
23667,-55.3026128283072
23668,-54.399889678343
23669,-53.2287831845933
23670,-51.9186853268959
23671,-50.5880014062543
23672,-49.3354516711017
23673,-48.23612224123939
23674,-47.3426207687523
23675,-46.6898829544734
23676,-46.3010048659703
23677,-46.1918172697499
23678,-46.3736905311139
23679,-46.855106926527206
23680,-47.6418251655075
23681,-48.7354665074179
23682,-50.1311547154548
23683,-51.814209283785
23684,-53.755501093429096
23685,-55.9062107483105
23686,-58.193467213686105
23687,-60.5182092951884
23688,-62.7561627784933
23689,-64.76213898199221
23690,-66.376932516685
23691,-67.4351630596852
23692,-67.7725030865795
23693,-67.23177966853059
23694,-65.6681563470731
23695,-62.9537522218036
23696,-58.981640802253196
23697,-53.6683515427176
23698,-46.953891331186
23699,-38.7990731948041
23700,-29.181028931922103
23701,-18.0891141916552
23702,-5.523393425763969
23703,8.50356219027435
23704,23.9614054242797
23705,40.7933715038134
23706,58.9055063218157
23707,78.15575981012259
23708,98.3442690182565
23709,119.20621611239599
23710,140.41039529098998
23711,161.56638259214398
23712,182.240886767501
23713,201.981773579886
23714,220.346070304057
23715,236.927480367877
23716,251.379565377006
23717,263.43158589033
23718,272.896235812042
23719,279.670808855742
23720,283.733632338637
23721,285.136700149775
23722,283.995016304212
23723,280.47338784276
23724,274.771805999239
23725,267.111769232385
23726,257.726654543723
23727,246.857377193497
23728,234.751686244408
23729,221.664393530757
23730,207.856063835812
23731,193.588165042961
23732,179.11458802579102
23733,164.67208182732202
23734,150.472958420009
23735,136.70168537188
23736,123.514458693563
23737,111.039843925011
23738,99.379327485095
23739,88.6074540291816
23740,78.77157976276521
23741,69.89202485245279
23742,61.9636820618935
23743,54.95881511723021
23744,48.8295346359155
23745,43.5089475866689
23746,38.911439904492504
23747,34.9333750831529
23748,31.4551958680509
23749,28.3451399282076
23750,25.4643206704495
23751,22.6729390776241
23752,19.8372411568062
23753,16.8367564358014
23754,13.57198374066
23755,9.97259339600441
23756,6.0049903195099406
23757,1.67756660481336
23758,-2.9578337507337005
23759,-7.809447183921749
23760,-12.7542637754807
23761,-17.6503562711653
23762,-22.350858573537803
23763,-26.718169334028698
23764,-30.6367229289763
23765,-34.022339835763
23766,-36.827419853200105
23767,-39.04240172773461
23768,-40.69362889463579
23769,-41.8373155631982
23770,-42.5499026971352
23771,-42.9164946559306
23772,-43.0201603689361
23773,-42.934631784351
23774,-42.7212561889773
23775,-42.4293916282379
23776,-42.09872974414979
23777,-41.762044432859994
23778,-41.447595331927
23779,-41.180983063474706
23780,-40.9862592759791
23781,-40.8861782369738
23782,-40.9010002340508
23783,-41.0448604388766
23784,-41.3199990212329
23785,-41.7111534146268
23786,-42.1834666066738
23787,-42.686167722007205
23788,-43.161428377436295
23789,-43.5557395502508
23790,-43.830841758022395
23791,-43.9718748118273
23792,-43.9912739077242
23793,-43.927710017801196
23794,-43.8405383949753
23795,-43.80138591592999
23796,-43.8841640441528
23797,-44.153821481221705
23798,-44.6547871569139
23799,-45.4014230840057
23800,-46.37315087961821
23801,-47.5158334594971
23802,-48.7490381246889
23803,-49.977489142698204
23804,-51.1046496543261
23805,-52.0462306638096
23806,-52.741506364382495
23807,-53.1610193398924
23808,-53.309949922221
23809,-53.2267061594409
23810,-52.9767286780855
23811,-52.6419443561583
23812,-52.3070693411321
23813,-52.0452202916792
23814,-51.9060081334706
23815,-51.9088228290561
23816,-52.0425274698741
23817,-52.27097825844071
23818,-52.5422254830776
23819,-52.79856164733
23820,-52.985241261282205
23821,-53.0567428859838
23822,-52.980399851982796
23823,-52.7380143405992
23824,-52.325735036095196
23825,-51.7512636289559
23826,-51.0277581783175
23827,-50.16714184648029
23828,-49.1766366459237
23829,-48.058589019112304
23830,-46.8123007455492
23831,-45.4380206832741
23832,-43.9422973174201
23833,-42.342452943979396
23834,-40.6684118526766
23835,-38.9616197029627
23836,-37.2720544388817
23837,-35.654235753199394
23838,-34.162331481999395
23839,-32.8445339231102
23840,-31.7375985202427
23841,-30.8626045580695
23842,-30.222612157441503
23843,-29.8025893254869
23844,-29.572004382979898
23845,-29.4903408257776
23846,-29.514612055125102
23847,-29.6065278233295
23848,-29.737207129941897
23849,-29.8887649371054
23850,-30.0532876047228
23851,-30.230418100507897
23852,-30.4246803535721
23853,-30.6429441012749
23854,-30.891786558648402
23855,-31.174584146051803
23856,-31.489046263505102
23857,-31.826226254369
23858,-32.1712526268359
23859,-32.5054721465399
23860,-32.8097030801669
23861,-33.0680614807443
23862,-33.2719035513589
23863,-33.4235026743122
23864,-33.5378730590774
23865,-33.6410593636697
23866,-33.765193550531
23867,-33.9414864192836
23868,-34.1920752910278
23869,-34.521970574003
23870,-34.9131538373977
23871,-35.323140034634704
23872,-35.6889858545119
23873,-35.9359177031995
23874,-35.9886582851475
23875,-35.7827457695289
23876,-35.2730603400275
23877,-34.438118122375
23878,-33.2804268934985
23879,-31.823968668836898
23880,-30.109765615712398
23881,-28.1900603489432
23882,-26.1211417610557
23883,-23.9549937455904
23884,-21.731296983686
23885,-19.4725167923887
23886,-17.184344756265098
23887,-14.8619441848202
23888,-12.5003115596539
23889,-10.1054802157039
23890,-7.702573643297679
23891,-5.33766175519668
23892,-3.0733070032438303
23893,-0.9798201010084989
23894,0.8758530553291171
23895,2.44185973418735
23896,3.6917064111567
23897,4.63136577317437
23898,5.3022959442805595
23899,5.779564005677461
23900,6.164383354808249
23901,6.57193182371066
23902,7.11712334237245
23903,7.90106923878193
23904,9.00048614218349
23905,10.461764346559
23906,12.299841936855
23907,14.5007084211043
23908,17.0258406114208
23909,19.817228589289698
23910,22.802878080617102
23911,25.902859827856396
23912,29.035115853948398
23913,32.1200831302203
23914,35.0838373307051
23915,37.8600958093098
23916,40.3918116469217
23917,42.6330012783073
23918,44.550877403025
23919,46.1281050464136
23920,47.364582516396204
23921,48.2774908708138
23922,48.89921280894399
23923,49.2738189024521
23924,49.45272074061361
23925,49.4906350255542
23926,49.4431527512484
23927,49.365286265539
23928,49.309008044503095
23929,49.318914109263
23930,49.4266669987305
23931,49.6452825987521
23932,49.964900607778
23933,50.3518609646253
23934,50.751259097779396
23935,51.0916641328854
23936,51.2912688099786
23937,51.2654785908985
23938,50.9353210770432
23939,50.235900220174706
23940,49.124352109626706
23941,47.5859430868377
23942,45.6365247960866
23943,43.3204852174308
23944,40.7046557636918
23945,37.8697183717231
23946,34.9011883046915
23947,31.8816317756773
23948,28.8852116813509
23949,25.9751779927674
23950,23.2034113014079
23951,20.6103422775773
23952,18.224941309904803
23953,16.0654452195577
23954,14.1411827634106
23955,12.4553946277229
23956,11.0082358250352
23957,9.79851737155514
23958,8.82306821700786
23959,8.074038701226531
23960,7.535668212957719
23961,7.182125881970481
23962,6.97732402283327
23963,6.87633826081128
23964,6.8276013242834805
23965,6.77520795580858
23966,6.66083648251879
23967,6.425995927277651
23968,6.015949116618691
23969,5.38522432175887
23970,4.50294558286714
23971,3.3561203099957297
23972,1.9502029688492302
23973,0.307030924991523
23974,-1.53915466984017
23975,-3.5458718892973597
23976,-5.6655086307148395
23977,-7.847752427358731
23978,-10.0421172747635
23979,-12.2006301259896
23980,-14.279781786651899
23981,-16.2409240373247
23982,-18.049327981896102
23983,-19.6726721249527
23984,-21.0797240389977
23985,-22.2395770985984
23986,-23.122201197729503
23987,-23.7014642960457
23988,-23.960102365583502
23989,-23.894831694032302
23990,-23.5201852667064
23991,-22.8701967647737
23992,-21.997673028887
23993,-20.9713313263996
23994,-19.871214817332
23995,-18.7825408792146
23996,-17.7882831581881
23997,-16.96174045669
23998,-16.36042827956
23999,-16.022001678394002
24000,-15.963016735018801
24001,-16.1808027226909
24002,-16.657225045991698
24003,-17.362743228057102
24004,-18.2596668005924
24005,-19.3038463820869
24006,-20.445166357452102
24007,-21.6282524689432
24008,-22.793857068481397
24009,-23.880353185366896
24010,-24.8250927895936
24011,-25.565786941918997
24012,-26.0425458339844
24013,-26.2012956785957
24014,-25.9987266074293
24015,-25.408677815314103
24016,-24.4289733158278
24017,-23.0863422505024
24018,-21.437267790228397
24019,-19.5642509211309
24020,-17.5685370675847
24021,-15.5610410620466
24022,-13.653023504131902
24023,-11.947500499725301
24024,-10.5314896541011
24025,-9.469045516416141
24026,-8.79633499665761
24027,-8.52027081694018
24028,-8.62089718143511
24029,-9.05695845199625
24030,-9.77387439428958
24031,-10.7135309043381
24032,-11.8249916387065
24033,-13.073722994987099
24034,-14.446916669961
24035,-15.9539924650458
24036,-17.6219780310623
24037,-19.4862354921786
24038,-21.5782627602707
24039,-23.9125280838589
24040,-26.474461603304896
24041,-29.212387394319002
24042,-32.035575362302296
24043,-34.8187995899016
24044,-37.4125580804046
24045,-39.657590429541
24046,-41.4018792014203
24047,-42.5182518263134
24048,-42.9208498762951
24049,-42.5784620505876
24050,-41.5224269203272
24051,-39.846984655861895
24052,-37.700919762465205
24053,-35.271178150120704
24054,-32.760913564913395
24055,-30.365730448988
24056,-28.2524296030231
24057,-26.5435331893964
24058,-25.3093019770354
24059,-24.567572439297198
24060,-24.2899668296077
24061,-24.411894700931
24062,-24.844379806044802
24063,-25.486749451223
24064,-26.238854790433397
24065,-27.010867091889402
24066,-27.729334583641702
24067,-28.3391317341061
24068,-28.8017128968472
24069,-29.0908595692802
24070,-29.1873304476635
24071,-29.0741277628576
24072,-28.734243749017
24073,-28.1513095819378
24074,-27.311970543268398
24075,-26.2087294111047
24076,-24.842554787054702
24077,-23.224863085568398
24078,-21.3786321711375
24079,-19.3385515115758
24080,-17.1499398885151
24081,-14.8656685112533
24082,-12.540873935051
24083,-10.2268336886782
24084,-7.96585417889833
24085,-5.7885457006837
24086,-3.71431045813415
24087,-1.75460499787596
24088,0.0826465527843538
24089,1.7895018208346298
24090,3.3568413885004698
24091,4.77569258310041
24092,6.04016845299157
24093,7.15091379680143
24094,8.1177063366963
24095,8.960571855192939
24096,9.71011862638989
24097,10.4077040433635
24098,11.104755541073198
24099,11.860315212511498
24100,12.7367439936834
24101,13.7940716003777
24102,15.0833153512503
24103,16.639174485141698
24104,18.473476535489198
24105,20.5705331779923
24106,22.884313572684697
24107,25.3382554159671
24108,27.829608873396396
24109,30.2385680930956
24110,32.4410383280306
24111,34.3239061605627
24112,35.8003269740184
24113,36.8210927119985
24114,37.379548979626605
24115,37.509722019582604
24116,37.2783837925249
24117,36.7726135048142
24118,36.0848539955678
24119,35.2974370547972
24120,34.468625069072
24121,33.622148501477604
24122,32.7420077149941
24123,31.774348396893398
24124,30.637547542009102
24125,29.239294954711102
24126,27.4968516127715
24127,25.355480304358895
24128,22.8006715864371
24129,19.861911904717502
24130,16.6081696769124
24131,13.1370604811132
24132,9.56048430103738
24133,5.989812787392111
24134,2.52336718735387
24135,-0.7629094444191651
24136,-3.8218650641047103
24137,-6.63785119265413
24138,-9.22451631269314
24139,-11.617701506763101
24140,-13.8650221792614
24141,-16.0150507009048
24142,-18.108760518103303
24143,-20.1742928633382
24144,-22.2254760915146
24145,-24.263982803419104
24146,-26.283269463702897
24147,-28.2720584251074
24148,-30.2168096346143
24149,-32.1038335443902
24150,-33.9215401955867
24151,-35.6624413403383
24152,-37.323801410260295
24153,-38.90646745903
24154,-40.41284036418529
24155,-41.845185056289
24156,-43.2047568094335
24157,-44.491980768583296
24158,-45.707682995358894
24159,-46.8545733329229
24160,-47.9379402067243
24161,-48.9653139446141
24162,-49.9454912605645
24163,-50.887470764403105
24164,-51.7999276360906
24165,-52.691296142000105
24166,-53.569570651867
24167,-54.440856465642796
24168,-55.3067410005444
24169,-56.16175660971479
24170,-56.9923716904211
24171,-57.7779967320064
24172,-58.4936227609783
24173,-59.113478102797
24174,-59.6149347009639
24175,-59.98141702704329
24176,-60.202983399664404
24177,-60.2742811663898
24178,-60.189809916529796
24179,-59.935943728485896
24180,-59.481560823162695
24181,-58.770337818489196
24182,-57.714753260959505
24183,-56.1918762107198
24184,-54.043449477985604
24185,-51.08202122763121
24186,-47.102844169865
24187,-41.8997782616671
24188,-35.2826540099425
24189,-27.093634150546396
24190,-17.220411064296698
24191,-5.60475654393349
24192,7.7539171101721
24193,22.799353701445398
24194,39.4224086420413
24195,57.46687545804979
24196,76.7359617659331
24197,96.9977738709654
24198,117.988061941787
24199,139.409721857573
24200,160.93058915161
24201,182.182221251338
24202,202.76200918460302
24203,222.24060495180802
24204,240.17605231663998
24205,256.133962881464
24206,269.711494818514
24207,280.562799695225
24208,288.423242249057
24209,293.129146926172
24210,294.63068215794897
24211,292.99680583259897
24212,288.411374414165
24213,281.159611575079
24214,271.605748008749
24215,260.164995188022
24216,247.274036249021
24217,233.363673982573
24218,218.83636890328202
24219,204.05060638475499
24220,189.312786300363
24221,174.875543727387
24222,160.940274143838
24223,147.66170254057502
24224,135.152879040711
24225,123.48968165820699
24226,112.71491842110399
24227,102.84264784592399
24228,93.86274015781049
24229,85.7449398518715
24230,78.4419609184961
24231,71.89205058839158
24232,66.0214795471738
24233,60.7467964001985
24234,55.9766197806771
24235,51.6132332301468
24236,47.554817094830895
24237,43.699319040899404
24238,39.950330290652296
24239,36.2240563062319
24240,32.455584532705004
24241,28.602556311008396
24242,24.644966305308103
24243,20.5812235180083
24244,16.4220188649479
24245,12.184320531663198
24246,7.88740337629997
24247,3.55129242458224
24248,-0.8030418668245151
24249,-5.15248081627578
24250,-9.47013360742631
24251,-13.7237220179466
24252,-17.874089005869102
24253,-21.8738733385196
24254,-25.667598684485302
24255,-29.195073861415
24256,-32.3981729333848
24257,-35.2295508130735
24258,-37.6615268017513
24259,-39.6929554366118
24260,-41.3525188771039
24261,-42.6980410061988
24262,-43.81218623161679
24263,-44.7954299145226
24264,-45.75731703866239
24265,-46.8071637485871
24266,-48.044866134137
24267,-49.5517623294006
24268,-51.3821446892116
24269,-53.5569203035122
24270,-56.060871448876
24271,-58.8441297165416
24272,-61.8271637820401
24273,-64.9076647561515
24274,-67.9679892470292
24275,-70.8830465575988
24276,-73.5291744426218
24277,-75.79399787272591
24278,-77.5863845934477
