MilliSecond,ECG
37010,-90.84068230894421
37011,-88.6427518554995
37012,-86.4920009212594
37013,-84.44216626900021
37014,-82.5638562128413
37015,-80.9277272158624
37016,-79.58712206958809
37017,-78.5636831519373
37018,-77.839554313367
37019,-77.357825302289
37020,-77.03084207014541
37021,-76.7545342574779
37022,-76.42519017762879
37023,-75.9548895106218
37024,-75.2834808953742
37025,-74.38593168706191
37026,-73.2741639782789
37027,-71.99276899177521
37028,-70.6083478415803
37029,-69.1941849232057
37030,-67.8140108207015
37031,-66.5085238257197
37032,-65.2874713990552
37033,-64.1292405685576
37034,-62.9881845843013
37035,-61.8072338131983
37036,-60.5320089522168
37037,-59.123785988970205
37038,-57.5694580049385
37039,-55.886860347673995
37040,-54.12483381732161
37041,-52.3580828809609
37042,-50.67724883141889
37043,-49.1754660320687
37044,-47.9335294845082
37045,-47.006119006210795
37046,-46.4118597404815
37047,-46.130109467087095
37048,-46.105568691089
37049,-46.258820845828296
37050,-46.4997528747649
37051,-46.741633793879096
37052,-46.913562242720204
37053,-46.9686714057716
37054,-46.88729842531961
37055,-46.67597451808229
37056,-46.362580905198
37057,-45.98774514302771
37058,-45.593725125748996
37059,-45.212891559975795
37060,-44.85799772247971
37061,-44.51667631129249
37062,-44.15222637490021
37063,-43.7105459403438
37064,-43.1309375211133
37065,-42.358293929123604
37066,-41.3543390324521
37067,-40.1058310740491
37068,-38.6284948134864
37069,-36.965898524913
37070,-35.1832564812426
37071,-33.3574624571456
37072,-31.564794214159498
37073,-29.8677953364472
37074,-28.304039652649003
37075,-26.8798191686892
37076,-25.5707074702896
37077,-24.329229708324
37078,-23.097909056315103
37079,-21.824548471779103
37080,-20.475899409131202
37081,-19.0468214614325
37082,-17.564410692752098
37083,-16.0872602640588
37084,-14.6993401901213
37085,-13.4984252893682
37086,-12.5804085200384
37087,-12.0222589553241
37088,-11.8673449634307
37089,-12.1167859840771
37090,-12.7287789503489
37091,-13.6254991706605
37092,-14.705708574159
37093,-15.860607895565
37094,-16.9900980267416
37095,-18.016225974694898
37096,-18.891699267987
37097,-19.6034032753973
37098,-20.1711392746552
37099,-20.6414411551632
37100,-21.0765292463179
37101,-21.539227090627698
37102,-22.076805119852
37103,-22.708152172757803
37104,-23.417655654358
37105,-24.1571273448099
37106,-24.855234711896202
37107,-25.4317788008079
37108,-25.8124298303965
37109,-25.9406603762395
37110,-25.786005422756702
37111,-25.3479178459575
37112,-24.654537246672103
37113,-23.7570921515853
37114,-22.720621744154002
37115,-21.611356796691297
37116,-20.4829202174333
37117,-19.365183434625102
37118,-18.2587510418725
37119,-17.1357576019386
37120,-15.946256794316001
37121,-14.6291167025911
37122,-13.125482158800398
37123,-11.3918398301284
37124,-9.41011826359409
37125,-7.1939938140190005
37126,-4.791261837378901
37127,-2.28057758784553
37128,0.239408241393448
37129,2.6670959662265
37130,4.91672976991003
37131,6.934583881419259
37132,8.70904861646341
37133,10.271804337769
37134,11.689139371965199
37135,13.0456922330022
37136,14.4251744049125
37137,15.892448750896198
37138,17.480221216435403
37139,19.182666581019898
37140,20.9572279436716
37141,22.7341172128995
37142,24.4310899494917
37143,25.9706203049191
37144,27.296855687733103
37145,28.389006370780397
37146,29.268039354721196
37147,29.995261704285898
37148,30.663166664566198
37149,31.3805458527499
37150,32.2547926896523
37151,33.3747023948058
37152,34.7968358268276
37153,36.5371787032086
37154,38.568907483738705
37155,40.82656227302
37156,43.215859971932296
37157,45.6277879634786
37158,47.9554131920745
37159,50.1109005327171
37160,52.039353349644394
37161,53.726545800064294
37162,55.1989354930442
37163,56.5158948310905
37164,57.755968450493604
37165,59.000203338529
37166,60.3155755847979
37167,61.7414546288151
37168,63.28174255206161
37169,64.9038407000835
37170,66.5441997998073
37171,68.11969329930571
37172,69.5434507782429
37173,70.7427725557955
37174,71.6753928473968
37175,72.33954340510991
37176,72.77483139949659
37177,73.05369373060971
37178,73.2654583941508
37179,73.49732158648891
37180,73.8171683213754
37181,74.2614094634478
37182,74.8291932971947
37183,75.4833480028192
37184,76.15757650360821
37185,76.7685893443499
37186,77.2313364519659
37187,77.474959497385
37188,77.4565295076131
37189,77.1698571739976
37190,76.6473493057588
37191,75.9538802689672
37192,75.17383848403959
37193,74.3947862123282
37194,73.69162712020258
37195,73.1141338497951
37196,72.6791051100581
37197,72.3676525773444
37198,72.1283962498637
37199,71.8869096911499
37200,71.56043688192591
37201,71.0752518956565
37202,70.3829238476205
37203,69.471818568536
37204,68.3706980431716
37205,67.1432326220415
37206,65.87514918453961
37207,64.6572154461164
37208,63.5675544345918
37209,62.656298127529205
37210,61.934965205024604
37211,61.37298061049479
37212,60.902282472437
37213,60.428296087800796
37214,59.845039627544296
37215,59.0524768011965
37216,57.9733666467564
37217,56.5666138277456
37218,54.8344951206304
37219,52.8215745368038
37220,50.605464537769
37221,48.282256449786
37222,45.9501229059342
37223,43.6943331953876
37224,41.576040631921394
37225,39.6258578985489
37226,37.842465702941396
37227,36.19661571283721
37228,34.640606737095396
37229,33.1215888851953
37230,31.5954748251156
37231,30.038083774742102
37232,28.4509328058884
37233,26.860345421896895
37234,25.3098760403086
37235,23.8478578440881
37236,22.5137786563087
37237,21.3271841373653
37238,20.281300386101503
37239,19.342073583393397
37240,18.4524762705869
37241,17.5417218276107
37242,16.5380968833965
37243,15.383018938685401
37244,14.0436075346724
37245,12.520961640107998
37246,10.8521840470189
37247,9.105671056437131
37248,7.37026176360268
37249,5.7401624284379995
37250,4.29913474153955
37251,3.1075900840796695
37252,2.19432727835101
37253,1.5530814479816397
37254,1.1440090785990802
37255,0.900276007119373
37256,0.7392361689053359
37257,0.5765229229609761
37258,0.340834254268884
37259,-0.0133639517835036
37260,-0.49888593356899896
37261,-1.09688692351619
37262,-1.76512144839762
37263,-2.45078323708185
37264,-3.10477902000775
37265,-3.6943809160566197
37266,-4.21191692792308
37267,-4.6776995513005195
37268,-5.13616254688168
37269,-5.64598076530228
37270,-6.266198337453719
37271,-7.0408539224145
37272,-7.9853107262179
37273,-9.0775969206893
37274,-10.257456825462699
37275,-11.4342592434291
37276,-12.5016792704005
37277,-13.354629428813501
37278,-13.904333770557498
37279,-14.0895139607105
37280,-13.8833944144744
37281,-13.2966801265266
37282,-12.3764596567894
37283,-11.200541276928101
37284,-9.86684639659825
37285,-8.47896520674385
37286,-7.13031346463958
37287,-5.89012136727479
37288,-4.79465696023726
37289,-3.8451979930273397
37290,-3.01238783972713
37291,-2.2461727009686
37292,-1.48927547889025
37293,-0.691068178702608
37294,0.18080731524923999
37295,1.1330886006362602
37296,2.14497317099267
37297,3.17154266480429
37298,4.15215615089983
37299,5.02322577198311
37300,5.73312877657372
37301,6.255575303977821
37302,6.59797649999291
37303,6.802685602866401
37304,6.940702555051299
37305,7.098829940629
37306,7.36267270331746
37307,7.799213796958161
37308,8.44293923198848
37309,9.288389784369881
37310,10.2900581157382
37311,11.369239159207199
37312,12.426929482555801
37313,13.360872002915599
37314,14.0839875017018
37315,14.5410384741044
37316,14.7201130774583
37317,14.6563577835573
37318,14.4270135233046
37319,14.138511968033098
37320,13.908415653199901
37321,13.846069372993
37322,14.035178183222802
37323,14.5206584099119
37324,15.3014993880633
37325,16.3305411577203
37326,17.5215687352011
37327,18.763299648327997
37328,19.9378909859902
37329,20.9401044442843
37330,21.693195974489303
37331,22.158460835802998
37332,22.3367695752431
37333,22.2621433947866
37334,21.989527495396
37335,21.5803194124537
37336,21.0887848779826
37337,20.5515268923359
37338,19.981302641343103
37339,19.365544636496
37340,18.6699699116339
37341,17.847530535444104
37342,16.8514661242848
37343,15.649635986287599
37344,14.2361097884823
37345,12.636377899436901
37346,10.9050679372822
37347,9.11725413794329
37348,7.35529123768993
37349,5.69387967397279
37350,4.18693894482431
37351,2.8593157309756
37352,1.7043010809529702
37353,0.686527321055109
37354,-0.250307448948661
37355,-1.1715655624388999
37356,-2.13709926160755
37357,-3.18678338610243
37358,-4.32991623490034
37359,-5.5415580772833
37360,-6.76675581766904
37361,-7.9315652562349905
37362,-8.9584591559651
37363,-9.78261306698141
37364,-10.3653253644343
37365,-10.7019312777793
37366,-10.8230577393651
37367,-10.7893040466201
37368,-10.680190819449301
37369,-10.5789834785492
37370,-10.5561724899385
37371,-10.6548677171918
37372,-10.880900297098401
37373,-11.200058238691302
37374,-11.543966965144598
37375,-11.8237765381091
37376,-11.948460847737401
37377,-11.843519380396199
37378,-11.466034372728698
37379,-10.813374607405
37380,-9.9250362554908
37381,-8.87858099451478
37382,-7.78058158815884
37383,-6.75312032977399
37384,-5.916830555588599
37385,-5.37273122124861
37386,-5.186544222615789
37387,-5.37936728521163
37388,-5.9268598621865705
37389,-6.766755936775099
37390,-7.81241475104298
37391,-8.96880784344376
37392,-10.1476897056314
37393,-11.279668648469901
37394,-12.3215264783025
37395,-13.2581524160591
37396,-14.0993049045383
37397,-14.8716218593522
37398,-15.6068300448992
37399,-16.328123003287597
37400,-17.0377095140811
37401,-17.7089439002557
37402,-18.2857548423503
37403,-18.690125635363103
37404,-18.835457300549898
37405,-18.6416743154418
37406,-18.0484215971578
37407,-17.024690184533
37408,-15.574144198516901
37409,-13.7349877345
37410,-11.574207417113
37411,-9.17742288471663
37412,-6.635383835495759
37413,-4.02900881393816
37414,-1.41653187123029
37415,1.1740647398346498
37416,3.7458046504671096
37417,6.32653383075922
37418,8.95731640340318
37419,11.678575136551899
37420,14.5174458397537
37421,17.4785375392221
37422,20.5387882036093
37423,23.6470521141937
37424,26.7293268090034
37425,29.699362247683897
37426,32.4729835378157
37427,34.9835936297686
37428,37.1957601239519
37429,39.1139287781452
37430,40.784227649357
37431,42.28855666919979
37432,43.731865547814294
37433,45.225716992546
37434,46.8717640153304
37435,48.747484318646
37436,50.89580743410029
37437,53.319819660917794
37438,55.982974370239404
37439,58.8150431093632
37440,61.72369071535561
37441,64.61008017778249
37442,67.3852620790017
37443,69.98347254897
37444,72.36901187450259
37445,74.5353463102529
37446,76.4978364960616
37447,78.2829796021083
37448,79.9167072343589
37449,81.4136288143677
37450,82.76919010303571
37451,83.95648962797401
37452,84.9280003761141
37453,85.6215913196957
37454,85.970586292251
37455,85.91681543786258
37456,85.4241812860178
37457,84.48945194004679
37458,83.1467279321396
37459,81.4636679327882
37460,79.5306297198958
37461,77.44568072130909
37462,75.2984859239173
37463,73.1557524633358
37464,71.0506804362221
37465,68.978177711916
37466,66.89651792261249
37467,64.735047892591
37468,62.4067154928166
37469,59.823983268374796
37470,56.915913601875204
37471,53.6423747972303
37472,50.001777124435606
37473,46.031427104212106
37474,41.8007413475016
37475,37.398474183311
37476,32.9172317128728
37477,28.4390009812605
37478,24.023740812547697
37479,19.70245376803
37480,15.476503311524501
37481,11.3235361999186
37482,7.208567508748269
37483,3.0982538419480097
37484,-1.0241644845928
37485,-5.14665222687927
37486,-9.22255785585139
37487,-13.1735164240658
37488,-16.900815046762098
37489,-20.3026792212404
37490,-23.2934435166389
37491,-25.820093851697898
37492,-27.8729270708536
37493,-29.4890315020143
37494,-30.748438994201003
37495,-31.763542212579104
37496,-32.6634381318077
37497,-33.575219756676695
37498,-34.6044582211125
37499,-35.819116417951605
37500,-37.2415597968879
37501,-38.8499398469544
37502,-40.5872442343955
37503,-42.3753212679944
37504,-44.1309087569261
37505,-45.7808827231977
37506,-47.274267804999894
37507,-48.5890991639408
37508,-49.7329990747303
37509,-50.7374160501136
37510,-51.6469575097233
37511,-52.5064970913945
37512,-53.3488819896813
37513,-54.1852666132504
37514,-54.9998730269833
37515,-55.750764016487
37516,-56.3767282731289
37517,-56.80896964404221
37518,-56.9853559000674
37519,-56.8642719959105
37520,-56.435513721815795
37521,-55.7264316975889
37522,-54.8022171022194
37523,-53.7602141824152
37524,-52.7187387569959
37525,-51.80148306682779
37526,-51.1196810676552
37527,-50.754761684612
37528,-50.7447121714818
37529,-51.077808605695296
37530,-51.695824597273905
37531,-52.5055335839361
37532,-53.3948194062211
37533,-54.2499112960695
37534,-54.9715602151171
37535,-55.48773675779471
37536,-55.7601749950984
37537,-55.7840517196844
37538,-55.58220740644239
37539,-55.195355806374394
37540,-54.669616479330905
37541,-54.043561656498696
37542,-53.33704206536961
37543,-52.543665669716994
37544,-51.628745021724605
37545,-50.5334412352772
37546,-49.184108362561595
37547,-47.504512256935605
37548,-45.427657039821504
37549,-42.9045945419375
37550,-39.9090192807785
37551,-36.436910195850004
37552,-32.5010932989967
37553,-28.1213725449365
37554,-23.3112567222402
37555,-18.0635009801185
37556,-12.337967796468101
37557,-6.0552573847358
37558,0.9016016855257479
37559,8.67682228770491
37560,17.423624342986802
37561,27.280079259180198
37562,38.3432439432618
37563,50.64677361407579
37564,64.1454963979113
37565,78.70835363369359
37566,94.1200076098607
37567,110.09096377139099
37568,126.27479942609101
37569,142.288945732425
37570,157.735220853327
37571,172.21715686189
37572,185.351264813498
37573,196.77106065776297
37574,206.126015860861
37575,213.079733726815
37576,217.31123333445498
37577,218.52136671967602
37578,216.445094570393
37579,210.869196352948
37580,201.65358651900902
37581,188.753940761097
37582,172.242922678154
37583,152.326141901207
37584,129.348189958949
37585,103.78505439380501
37586,76.2227153056833
37587,47.324283938708
37588,17.788787947507
37589,-11.692111895904
37590,-40.4720357971648
37591,-67.9795368054597
37592,-93.739099637857
37593,-117.381887740108
37594,-138.645561748032
37595,-157.364997843249
37596,-173.45696149913002
37597,-186.902070976043
37598,-197.72728205123198
37599,-205.991963733788
37600,-211.77977486064998
37601,-215.19682978374297
37602,-216.374929737425
37603,-215.477087652953
37604,-212.70238023571
37605,-208.287999887687
37606,-202.506733963484
37607,-195.65909096054298
37608,-188.06068826017102
37609,-180.02596267332902
37610,-171.849567441735
37611,-163.787780374183
37612,-156.042991594936
37613,-148.753667901856
37614,-141.991298025971
37615,-135.765421258802
37616,-130.036165894727
37617,-124.731722511551
37618,-119.76759838197701
37619,-115.064459131043
37620,-110.56185988032
37621,-106.22652138429599
37622,-102.055063410781
37623,-98.07123613006658
37624,-94.31717657703621
37625,-90.8394638020561
37626,-87.67312127044849
37627,-84.8274292400347
37628,-82.27718394026441
37629,-79.9621117380641
37630,-77.7945506964518
37631,-75.67323617731059
37632,-73.5001800199534
37633,-71.19716920538441
37634,-68.7185656477977
37635,-66.0582634112866
37636,-63.249819325028106
37637,-60.3593655280606
37638,-57.472063974647206
37639,-54.6746616948719
37640,-52.037721667709505
37641,-49.60110234619221
37642,-47.36547910304029
37643,-45.2916185102331
37644,-43.3079639118296
37645,-41.3248211478776
37646,-39.2514744368352
37647,-37.0128232320576
37648,-34.562930848613604
37649,-31.8935762151032
37650,-29.0369039236271
37651,-26.0617023646628
37652,-23.0635906102993
37653,-20.1507090197933
37654,-17.4269561617198
37655,-14.975518752318699
37656,-12.846484421576
37657,-11.051392924351099
37658,-9.56546366451448
37659,-8.33676483545787
37660,-7.30019437654164
37661,-6.39257781501328
37662,-5.56496466223325
37663,-4.78996077344937
37664,-4.0639150056295
37665,-3.40439295428087
37666,-2.84326339422523
37667,-2.4162576081826
37668,-2.15096348662792
37669,-2.05577120697535
37670,-2.1123769316514
37671,-2.27431354118335
37672,-2.47241092821469
37673,-2.6259643297326
37674,-2.65713713811374
37675,-2.5051792563404
37676,-2.13759737560076
37677,-1.55699041359685
37678,-0.8025493734348861
37679,0.0542616769234883
37680,0.919172275988785
37681,1.68876725187101
37682,2.26669869881289
37683,2.5794563527015297
37684,2.58861588853097
37685,2.2973359464390297
37686,1.7496319174783799
37687,1.02234308155175
37688,0.211418580001464
37689,-0.584852714417593
37690,-1.28226745658094
37691,-1.8233106154853
37692,-2.18379986385571
37693,-2.3730021001752
37694,-2.4278117774461
37695,-2.40210063676022
37696,-2.35255574745634
37697,-2.3235807034816403
37698,-2.33510921925244
37699,-2.37679501408638
37700,-2.41055215691813
37701,-2.38097844279946
37702,-2.2305103151402403
37703,-1.91529873856052
37704,-1.4183565864741499
37705,-0.7573905380986621
37706,0.0137835361292673
37707,0.810265223475199
37708,1.52712076544503
37709,2.0551251295296398
37710,2.2990036714227204
37711,2.19486827051242
37712,1.72272714606606
37713,0.9113476806096509
37714,-0.165303687387677
37715,-1.399599952676
37716,-2.66778176706794
37717,-3.8497695094683904
37718,-4.84677409250708
37719,-5.59349549324952
37720,-6.06398952815562
37721,-6.2714422124722695
37722,-6.26212449959576
37723,-6.10383376528853
37724,-5.8701275411549405
37725,-5.62322693106171
37726,-5.399019494691861
37727,-5.1973650116488
37728,-4.98053860596519
37729,-4.68061077385255
37730,-4.2133328439613305
37731,-3.49461392505691
37732,-2.4560139347218
37733,-1.05631642535946
37734,0.712734683971121
37735,2.82688466962099
37736,5.23519465660092
37737,7.869995233150799
37738,10.659269325165
37739,13.539467101015802
37740,16.4664416071346
37741,19.421785034153302
37742,22.4127018726299
37743,25.465362716776298
37744,28.613410334976397
37745,31.884865234426798
37746,35.29074926156861
37747,38.8172349619767
37748,42.422110004780706
37749,46.0358161041545
37750,49.566716511496
37751,52.910278382653395
37752,55.9617223530258
37753,58.63050835763579
37754,60.8539081577196
37755,62.6069772665087
37756,63.9070041096961
37757,64.8110283776105
37758,65.4060887224414
37759,65.7939694179527
37760,66.074017042582
37761,66.3281395023505
37762,66.6106643645235
37763,66.94343737309829
37764,67.3161747163376
37765,67.6926796118291
37766,68.0224533534461
37767,68.25542436973859
37768,68.3565770773212
37769,68.3169424832722
37770,68.1581939516609
37771,67.930217960225
37772,67.702671594247
37773,67.5520651849197
37774,67.5468441464291
37775,67.7338147963128
37776,68.1283103436217
37777,68.7090814166454
37778,69.4185335030288
37779,70.168338294548
37780,70.8494510428295
37781,71.3456024772991
37782,71.5494379174165
37783,71.378807172599
37784,70.7891006000077
37785,69.778455063351
37786,68.3851649189896
37787,66.6791383133605
37788,64.7500697888418
37789,62.6937643546321
37790,60.5981039218573
37791,58.5314168166647
37792,56.535301138339904
37793,54.622697470842
37794,52.7817977374361
37795,50.98561149773379
37796,49.205282573349
37797,47.4239884953026
37798,45.6476984185201
37799,43.9092114574214
37800,42.2639483358621
37801,40.779053881416104
37802,39.5188601721547
37803,38.529827329229605
37804,37.8284820600156
37805,37.3953361126069
37806,37.1754859475554
37807,37.0850399311953
37808,37.0224810351201
37809,36.883947229275705
37810,36.5803140508215
37811,36.0530874686365
37812,35.2860970975485
37813,34.309863534635
37814,33.1964222487441
37815,32.0453667120887
37816,30.9648598452291
37817,30.0522090648383
37818,29.3774718381769
37819,28.972373024752898
37820,28.8259684951686
37821,28.887017271586
37822,29.0721964478448
37823,29.2794207273282
37824,29.4048476048024
37825,29.3607337658368
37826,29.0901124237785
37827,28.5745621276224
37828,27.833458271179104
37829,26.9152103346973
37830,25.883020488729898
37831,24.7995018516931
37832,23.7135184811655
37833,22.650532751079503
37834,21.6078409267125
37835,20.5559448464837
37836,19.445503429205
37837,18.2183005079464
37838,16.8206882736322
37839,15.217416508480301
37840,13.4028735006827
37841,11.4069023578913
37842,9.293359922429769
37843,7.15106173920503
37844,5.078953376722441
37845,3.16883710965021
37846,1.4890514297408102
37847,0.0721101832486966
37848,-1.0916224672441799
37849,-2.05330070625268
37850,-2.89791761177594
37851,-3.73055502640091
37852,-4.65877823826258
37853,-5.773926616873269
37854,-7.13420855560662
37855,-8.75300766891678
37856,-10.5952873263832
37857,-12.5829569307739
37858,-14.608123550772701
37859,-16.551286392075802
37860,-18.300289111261
37861,-19.7664980163936
37862,-20.895704469044603
37863,-21.6722610050742
37864,-22.1169968001345
37865,-22.280690212835
37866,-22.233874337526697
37867,-22.052677703251
37868,-21.8022158035947
37869,-21.522077363916697
37870,-21.218302308518602
37871,-20.8637220686132
37872,-20.4064946246212
37873,-19.7846281012748
37874,-18.942478176435102
37875,-17.845854964979
37876,-16.4941242323471
37877,-14.9274227954143
37878,-13.226589203328302
37879,-11.505119776496901
37880,-9.89424943363292
37881,-8.522618596013219
37882,-7.49348515933752
37883,-6.86476067795093
37884,-6.637020851861959
37885,-6.752777151516059
37886,-7.10764800605148
37887,-7.57022253963078
37888,-8.00506908010175
37889,-8.29441106336435
37890,-8.35567552053317
37891,-8.152259092603341
37892,-7.695853761142191
37893,-7.04093642535099
37894,-6.272368953551901
37895,-5.48708492133574
37896,-4.77319932113005
37897,-4.19138065607967
37898,-3.7623766072624703
37899,-3.4632583643601698
37900,-3.2330780484785495
37901,-2.98588914162156
37902,-2.62744712338963
37903,-2.07217660891456
37904,-1.25787991834659
37905,-0.156370909627185
37906,1.2214101688141499
37907,2.8271252959775697
37908,4.58394298550866
37909,6.40083809115413
37910,8.18910280508271
37911,9.877502077419651
37912,11.422424754021401
37913,12.8104803238098
37914,14.0530364667229
37915,15.174394572387
37916,16.197268761453
37917,17.1296981642099
37918,17.956325768627302
37919,18.6352366933488
37920,19.100537195759898
37921,19.2705666355673
37922,19.0610229511985
37923,18.4014210018709
37924,17.2521068190126
37925,15.617675577485398
37926,13.5529233583884
37927,11.1597262926171
37928,8.575258104086519
37929,5.953738714381419
37930,3.4460212117282905
37931,1.1811444191871499
37932,-0.74769523415307
37933,-2.29123183609272
37934,-3.44615248010086
37935,-4.25159478206433
37936,-4.780125894064441
37937,-5.12371764175396
37938,-5.37678964472707
37939,-5.619806430095201
37940,-5.90715057978605
37941,-6.26197116644835
37942,-6.6786598333046605
37943,-7.13124678975782
37944,-7.5850839043319
37945,-8.00904631268486
37946,-8.38533503890676
37947,-8.71523755157523
37948,-9.02086531172017
37949,-9.34286555848985
37950,-9.73376120123839
37951,-10.247430008334
37952,-10.926498970497999
37953,-11.7906268719794
37954,-12.829220766030199
37955,-14.000961004043301
37956,-15.2404680010782
37957,-16.4705625217839
37958,-17.6167621817267
37959,-18.6201116448233
37960,-19.4459585194159
37961,-20.0880261242787
37962,-20.5679046250884
37963,-20.930687417035198
37964,-21.2374464943873
37965,-21.5548931960202
37966,-21.9435101463578
37967,-22.4463121906824
37968,-23.080401678526
37969,-23.833663651273604
37970,-24.6680981009572
37971,-25.529163951804104
37972,-26.358702391381
37973,-27.1079881408336
37974,-27.7479408150912
37975,-28.275035189953105
37976,-28.7126244004253
37977,-29.107999076265504
37978,-29.525473809924698
37979,-30.035764311849103
37980,-30.7020589048911
37981,-31.5642996618003
37982,-32.6257540318261
37983,-33.8466247299084
37984,-35.146933231317895
37985,-36.4177678231504
37986,-37.53763803966039
37987,-38.390231984146105
37988,-38.8812454406295
37989,-38.952265004257896
37990,-38.588862858751796
37991,-37.821296071182104
37992,-36.7184670832339
37993,-35.3765476717815
37994,-33.9041017165887
37995,-32.405988537349
37996,-30.968553022482
37997,-29.649091704233303
37998,-28.4716468101101
37999,-27.4291376238066
38000,-26.4909987132528
38001,-25.6144929417001
38002,-24.7564577643675
38003,-23.883216628129503
38004,-22.9781454205222
38005,-22.0462136207652
38006,-21.1144806071911
38007,-20.228221108207
38008,-19.442727542943
38009,-18.8113753495968
38010,-18.372443077133102
38011,-18.1385394886356
38012,-18.0918688483439
38013,-18.1868382125549
38014,-18.3591495844803
38015,-18.538475397899198
38016,-18.6615180515792
38017,-18.683379390888604
38018,-18.585637154289103
38019,-18.379424165352198
38020,-18.102972977205802
38021,-17.8142520123761
38022,-17.5796869439355
38023,-17.4606568865347
38024,-17.5000842796867
38025,-17.711922754082
38026,-18.0763689972227
38027,-18.5422209177223
38028,-19.0356873658634
38029,-19.4733939164885
38030,-19.776397351668898
38031,-19.8819532409725
38032,-19.751213857372
38033,-19.3726921503849
38034,-18.761858535564002
38035,-17.956885431249198
38036,-17.0100434767974
38037,-15.9749456771719
38038,-14.8920557970032
38039,-13.776633134555599
38040,-12.6127421878246
38041,-11.3550679599807
38042,-9.93831658958425
38043,-8.291458892209901
38044,-6.3524202513895
38045,-4.07986521859402
38046,-1.46063168645742
38047,1.48753649635955
38048,4.71754421606147
38049,8.15848941546255
38050,11.725413338434501
38051,15.331983810881901
38052,18.903018504261603
38053,22.384236006124397
38054,25.7474882566958
38055,28.9903427937156
38056,32.1301308655311
38057,35.1939852237188
38058,38.2076461134625
38059,41.185802246285206
38060,44.125856131420704
38061,47.006296539344
38062,49.789682455067606
38063,52.4291463760915
38064,54.877342910656395
38065,57.097337970301396
38066,59.0740550149858
38067,60.823044903542296
38068,62.39347936491821
38069,63.863909248264505
38070,65.3309669604605
38071,66.89331507582659
38072,68.6344802703402
38073,70.6079703403607
38074,72.827531083316
38075,75.2640776523085
38076,77.8490452748679
38077,80.482996793889
38078,83.04805221469041
38079,85.42306178506941
38080,87.50022643071999
38081,89.20019604428309
38082,90.4823406965111
38083,91.34829364612601
38084,91.8376182311081
38085,92.01551948556971
38086,91.95511257593081
38087,91.7189663074168
38088,91.34423112568491
38089,90.8337561334392
38090,90.1543508943405
38091,89.24226933178079
38092,88.0148368993537
38093,86.38653861189822
38094,84.2875076710498
38095,81.6813186336626
38096,78.5779316461108
38097,75.03831317952341
38098,71.16952003684541
38099,67.1112896108648
38100,63.0164831504039
38101,59.0288086896408
38102,55.262512660256995
38103,51.78842029307221
38104,48.628103874712
38105,45.7554534163764
38106,43.104503457309
38107,40.5828258236311
38108,38.0893664974451
38109,35.5340389764415
38110,32.854799661494305
38111,30.0281579190273
38112,27.071037760772
38113,24.0339401212855
38114,20.9872247319108
38115,18.0042081808297
38116,15.1453102736978
38117,12.446119134184801
38118,9.910742552592179
38119,7.51120273841434
38120,5.1929494527530595
38121,2.8856455308969102
38122,0.517930359485945
38123,-1.9658340346854901
38124,-4.590426325595669
38125,-7.34048845185316
38126,-10.1595566234359
38127,-12.9575008458073
38128,-15.624923434073901
38129,-18.051269299683103
38130,-20.1423851532131
38131,-21.834543988799897
38132,-23.103768772252803
38133,-23.969652575860895
38134,-24.4925057937953
38135,-24.7635677215885
38136,-24.890047962268
38137,-24.977605122270198
38138,-25.1131708446242
38139,-25.3521467051733
38140,-25.713304093587304
38141,-26.181878426224998
38142,-26.7193148340052
38143,-27.276963504137697
38144,-27.810412025646702
38145,-28.2919529467199
38146,-28.719718410770398
38147,-29.1220743650188
38148,-29.555996529753898
38149,-30.099392931422702
38150,-30.838822025608803
38151,-31.8543509859301
38152,-33.203688696308696
38153,-34.9092536417377
38154,-36.952023252388
38155,-39.273816569016795
38156,-41.786755679725296
38157,-44.3865412153666
38158,-46.9662126895275
38159,-49.4286020384657
38160,-51.6964114830805
38161,-53.718676169626896
38162,-55.47250864669989
38163,-56.95971014479979
38164,-58.1986792441917
38165,-59.212818352931
38166,-60.017817007047604
38167,-60.61106353709621
38168,-60.965726605509005
38169,-61.031030633673296
38170,-60.7393979129572
38171,-60.0188411220865
38172,-58.806772647501
38173,-57.0616413421283
38174,-54.770473314947395
38175,-51.9516464795709
38176,-48.652514477772705
38177,-44.941618508996
38178,-40.896309757813704
38179,-36.5877785323366
38180,-32.065316955142
38181,-27.3418899185863
38182,-22.3845532188593
38183,-17.112981743491698
38184,-11.407188615770302
38185,-5.12317574408053
38186,1.8868537762718898
38187,9.753701898896
38188,18.5728983019749
38189,28.391019527231002
38190,39.1973694978901
38191,50.92088739569451
38192,63.432298534865396
38193,76.55127828375821
38194,90.0577517122924
38195,103.70523682094601
38196,117.23235242818599
38197,130.369125719441
38198,142.837311597384
38199,154.34634588203699
38200,164.588404015184
38201,173.236212905094
38202,179.94624595675202
38203,184.368675346343
38204,186.16419465343003
38205,185.02703025554698
38206,180.71192559472198
38207,173.061399987923
38208,162.029825521926
38209,147.701234503021
38210,130.297231871568
38211,110.171706706215
38212,87.7912647490357
38213,63.703257666058995
38214,38.4963421751572
38215,12.760639235511901
38216,-12.946207547217501
38217,-38.123734752147605
38218,-62.3435423715189
38219,-85.2552267295605
38220,-106.584225885576
38221,-126.12218617460199
38222,-143.711883338583
38223,-159.230886040339
38224,-172.578564065368
38225,-183.66971954449699
38226,-192.436251201319
38227,-198.836240860165
