MilliSecond,ECG
1359,50.192109769674104
1360,48.492661037916605
1361,46.7383675067922
1362,45.0501297737492
1363,43.5269610256896
1364,42.23285915831
1365,41.1893986440655
1366,40.3748433354058
1367,39.7303919054602
1368,39.1731006797395
1369,38.613235443952796
1370,37.97223508403071
1371,37.196759665067894
1372,36.2663595456488
1373,35.1949086010445
1374,34.025587249918296
1375,32.8196402761528
1376,31.6417355976118
1377,30.5457671100121
1378,29.5640618710363
1379,28.701686086553302
1380,27.936530772853498
1381,27.225010893428603
1382,26.512364690170198
1383,25.745606380372895
1384,24.886160092628398
1385,23.9194403605879
1386,22.859745754313696
1387,21.749363436107203
1388,20.6519467835055
1389,19.6413138451749
1390,18.7868698640418
1391,18.138043828544603
1392,17.7117320189905
1393,17.4860465801657
1394,17.4016289200608
1395,17.3703155429598
1396,17.2896298654437
1397,17.0604090833449
1398,16.604332579962403
1399,15.8781141957211
1400,14.8817348824055
1401,13.658929525438499
1402,12.289528461411901
1403,10.8754389647752
1404,9.52352683420077
1405,8.3287118251028
1406,7.35994550844453
1407,6.65111485893658
1408,6.198386042444331
1409,5.9642661587067805
1410,5.887107849530821
1411,5.894102669323731
1412,5.91559823036459
1413,5.89834803587428
1414,5.81521972713881
1415,5.66926796105508
1416,5.4911660934049
1417,5.330473426729441
1418,5.242860015411679
1419,5.27618784747847
1420,5.4577812883935595
1421,5.7851490495359
1422,6.22268348509351
1423,6.70554006110888
1424,7.14986179572543
1425,7.46726937254061
1426,7.58092049505649
1427,7.440287150806401
1428,7.03186537226156
1429,6.38300106588713
1430,5.557170137843059
1431,4.64179871572287
1432,3.73166380252769
1433,2.9111264389221096
1434,2.2382811316051603
1435,1.7337980390789198
1436,1.3763867548072999
1437,1.10573638647293
1438,0.8327177374126221
1439,0.45532137393183797
1440,-0.12267839152900699
1441,-0.9738078811756171
1442,-2.1327289646747
1443,-3.58821585420947
1444,-5.28227251142334
1445,-7.11592654920833
1446,-8.960412784274471
1447,-10.6716302902259
1448,-12.1052339083567
1449,-13.129820194861601
1450,-13.6361483340847
1451,-13.540961244000302
1452,-12.784905282298999
1453,-11.3252150938506
1454,-9.124840830392712
1455,-6.14071393645645
1456,-2.31400061874274
1457,2.43551999788133
1458,8.2090380315617
1459,15.121035396204698
1460,23.2849429213325
1461,32.7946295803126
1462,43.705263253549205
1463,56.016628820933896
1464,69.6613187120529
1465,84.50019883943509
1466,100.326675980781
1467,116.87922307919399
1468,133.859783740515
1469,150.954785580179
1470,167.855537067991
1471,184.27504224391103
1472,199.958423404966
1473,214.685235949874
1474,228.263680132186
1475,240.518352240065
1476,251.27458232193803
1477,260.342945672059
1478,267.50777375265
1479,272.523426685425
1480,275.120920457071
1481,275.02553773050204
1482,271.983519174896
1483,265.79377815326
1484,256.339753256456
1485,243.61644580092602
1486,227.748063532642
1487,208.99267298789903
1488,187.73250132103598
1489,164.451400389655
1490,139.702591898974
1491,114.070646843488
1492,88.13252559783501
1493,62.4231042591941
1494,37.4099810040839
1495,13.479689596345901
1496,-9.065348293440369
1497,-30.0010608332304
1498,-49.1695397572084
1499,-66.4636780568571
1500,-81.8128350087663
1501,-95.17294783049151
1502,-106.522463909657
1503,-115.863833143984
1504,-123.228750721889
1505,-128.684509247551
1506,-132.339260069922
1507,-134.344018737005
1508,-134.889279220521
1509,-134.19556714758698
1510,-132.499131805096
1511,-130.035059142752
1512,-127.01998972567301
1513,-123.636547488804
1514,-120.02248582141199
1515,-116.267118927673
1516,-112.41550347526899
1517,-108.47921589314899
1518,-104.451824631481
1519,-100.326637606719
1520,-96.11328872408899
1521,-91.8494889332108
1522,-87.6058462456715
1523,-83.48298493340641
1524,-79.6012747403868
1525,-76.0856029158267
1526,-73.0484780272682
1527,-70.57403127396171
1528,-68.7055760971443
1529,-67.4392611861936
1530,-66.7251228364889
1531,-66.4754610712093
1532,-66.5787617517808
1533,-66.915994497971
1534,-67.3763048151432
1535,-67.8699271840355
1536,-68.3362170365322
1537,-68.7452345783677
1538,-69.09287707873139
1539,-69.39127755868871
1540,-69.65751505816479
1541,-69.9033426523097
1542,-70.127434865401
1543,-70.3115016507104
1544,-70.42139083068881
1545,-70.4129621475706
1546,-70.24141557138479
1547,-69.8726073908906
1548,-69.2943283273148
1549,-68.5246261160196
1550,-67.6147078918748
1551,-66.6452797544689
1552,-65.7168192998188
1553,-64.9359196749533
1554,-64.3999008018618
1555,-64.1814775272082
1556,-64.3160047961665
1557,-64.7941690810017
1558,-65.5622411699924
1559,-66.5305407495302
1560,-67.5886591053004
1561,-68.62419162530699
1562,-69.54111732829351
1563,-70.2744444379448
1564,-70.79907970832942
1565,-71.1317214655778
1566,-71.3246894943982
1567,-71.45247275108409
1568,-71.59452932728959
1569,-71.8184060225981
1570,-72.1662004515974
1571,-72.6467629958754
1572,-73.2355058951021
1573,-73.88164862111759
1574,-74.52021185986591
1575,-75.0860230145265
1576,-75.5279710395539
1577,-75.8207904592698
1578,-75.97139852973459
1579,-76.01885572788049
1580,-76.0283399432465
1581,-76.0799665334316
1582,-76.254533725702
1583,-76.61921377363959
1584,-77.2156505812475
1585,-78.0521420058933
1586,-79.1012957043777
1587,-80.30378811673341
1588,-81.5777801570152
1589,-82.832542475436
1590,-83.9838313480395
1591,-84.96792779254271
1592,-85.7513249150347
1593,-86.33430244512671
1594,-86.7483491421101
1595,-87.04799322104401
1596,-87.298043674949
1597,-87.5589752833268
1598,-87.8742160309127
1599,-88.2615830794837
1600,-88.7096156587938
1601,-89.17990217801979
1602,-89.61581389720979
1603,-89.95545321300871
1604,-90.1455274738571
1605,-90.1536637488628
1606,-89.9770691632655
1607,-89.6455766987385
1608,-89.21796036414459
1609,-88.7717234937227
1610,-88.3880480318307
1611,-88.13500889487699
1612,-88.0524732579972
1613,-88.14124207398191
1614,-88.3585454329404
1615,-88.62204921586408
1616,-88.82298397672301
1617,-88.8456985474452
1618,-88.58921411154209
1619,-87.9867611899599
1620,-87.0195040396022
1621,-85.7215750224075
1622,-84.1755615842912
1623,-82.4993631705188
1624,-80.82711527031529
1625,-79.2881138571422
1626,-77.9873346805048
1627,-76.99042849572041
1628,-76.3156225039108
1629,-75.9334073574462
1630,-75.7731882784908
1631,-75.7359756946596
1632,-75.711680561745
1633,-75.59801613427291
1634,-75.31770174907659
1635,-74.8310544898484
1636,-74.1414247886673
1637,-73.2924853034551
1638,-72.3582487305266
1639,-71.427840902709
1640,-70.5879781608467
1641,-69.906639006193
1642,-69.4208634974484
1643,-69.1302779268176
1644,-68.9973394774765
1645,-68.954700369032
1646,-68.9182178425185
1647,-68.8028934115155
1648,-68.5386452039468
1649,-68.08249907093389
1650,-67.4244859047781
1651,-66.5860189032833
1652,-65.6115629216049
1653,-64.5562883369887
1654,-63.4728539922842
1655,-62.399732132437705
1656,-61.3526122648143
1657,-60.320516866502
1658,-59.2681282808387
1659,-58.1439401552047
1660,-56.891958056528
1661,-55.464612476419894
1662,-53.8354306032543
1663,-52.00936393485151
1664,-50.027126451378095
1665,-47.9614584918145
1666,-45.9067037785121
1667,-43.9640084387006
1668,-42.224266398074604
1669,-40.7518064783471
1670,-39.5719089899794
1671,-38.6644727297162
1672,-37.965720222712704
1673,-37.3784448194829
1674,-36.7886391368438
1675,-36.0847063819924
1676,-35.1755557472516
1677,-34.0043597183408
1678,-32.5553664113609
1679,-30.853036809109696
1680,-28.954884798032698
1681,-26.9396699094168
1682,-24.8925534151167
1683,-22.889761272287195
1684,-20.9856887338888
1685,-19.204672763391
1686,-17.5386454164786
1687,-15.9511176228966
1688,-14.386622923561802
1689,-12.783346470211699
1690,-11.086686801986199
1691,-9.26134575302876
1692,-7.29913438606218
1693,-5.2210181537338896
1694,-3.0734902792974
1695,-0.919807750979544
1696,1.1730058184703
1697,3.1491476972046297
1698,4.97669891373698
1699,6.65403385562831
1700,8.20913505960516
1701,9.692534239722589
1702,11.165045871724901
1703,12.682711565179
1704,14.282240307997698
1705,15.9700757741471
1706,17.717046709452
1707,19.459393950580303
1708,21.106370357978
1709,22.553532210116803
1710,23.699514216954398
1711,24.4633770486621
1712,24.799452303720997
1713,24.706665183852202
1714,24.2298324743524
1715,23.452058166687497
1716,22.4796912337756
1717,21.4227828136591
1718,20.3746717715826
1719,19.3949621338734
1720,18.4992968620459
1721,17.6573752630143
1722,16.799514667011398
1723,15.830832844090299
1724,14.6505763294704
1725,13.173190687353301
1726,11.3469367603898
1727,9.16607861513739
1728,6.67446605464556
1729,3.95987804087008
1730,1.1401125066468
1731,-1.65592753401461
1732,-4.3082182859248
1733,-6.72362830020666
1734,-8.84906843715544
1735,-10.6769352633683
1736,-12.2415549939169
1737,-13.607677844435802
1738,-14.854099936087598
1739,-16.0562525147402
1740,-17.2712616152612
1741,-18.5285050003731
1742,-19.827515520751103
1743,-21.143114871975698
1744,-22.436178327070998
1745,-23.6677404599332
1746,-24.8135288603339
1747,-25.875533342479702
1748,-26.8879996435385
1749,-27.9172025467869
1750,-29.0554338512734
1751,-30.4098429021192
1752,-32.0876156560216
1753,-34.1792809640706
1754,-36.742492762166
1755,-39.790094898552105
1756,-43.2852767061536
1757,-47.1445245403129
1758,-51.248015233905605
1759,-55.45531607627849
1760,-59.623500544945294
1761,-63.6252928243412
1762,-67.36429845430641
1763,-70.7845998308687
1764,-73.8731569880551
1765,-76.65452469752809
1766,-79.1793429831737
1767,-81.50937132999731
1768,-83.7014864052271
1769,-85.79336891549751
1770,-87.7943289151735
1771,-89.682824032338
1772,-91.41026112031571
1773,-92.9111862618711
1774,-94.11888080979179
1775,-94.98268477545281
1776,-95.48273069344441
1777,-95.6388699487004
1778,-95.5122145041355
1779,-95.1991878492729
1780,-94.81872943848292
1781,-94.4942141972992
1782,-94.333379702465
1783,-94.41082663958059
1784,-94.75687810395269
1785,-95.35438614239142
1786,-96.1436085151404
1787,-97.0344559351186
1788,-97.9237831672735
1789,-98.7142353598126
1790,-99.3314161742317
1791,-99.73629763024809
1792,-99.93008464173451
1793,-99.95062294700479
1794,-99.8619479279887
1795,-99.7395672696887
1796,-99.65411951860192
1797,-99.6567555142358
1798,-99.7693552763133
1799,-99.980718810956
1800,-100.24870531929199
1801,-100.508253911877
1802,-100.684136981705
1803,-100.705886578228
1804,-100.52234572382099
1805,-100.11329077368099
1806,-99.49514893833789
1807,-98.71947592176019
1808,-97.8648921959862
1809,-97.0232155752149
1810,-96.28193395232891
1811,-95.70722330146441
1812,-95.3307631892933
1813,-95.14266879220742
1814,-95.09257922751141
1815,-95.0986746190968
1816,-95.06244503343781
1817,-94.886591911654
1818,-94.4930627575452
1819,-93.83805853501958
1820,-92.920910414065
1821,-91.784560871642
1822,-90.5076496942083
1823,-89.1899114951796
1824,-87.93318872888679
1825,-86.82153759116659
1826,-85.90470045331091
1827,-85.188360839182
1828,-84.63288004209109
1829,-84.1604290908458
1830,-83.66880573007191
1831,-83.04907303954471
1832,-82.2040253366667
1833,-81.06473459156
1834,-79.602496661802
1835,-77.8338626551524
1836,-75.8175913180621
1837,-73.64438146039059
1838,-71.4215513509678
1839,-69.25519363088371
1840,-67.2327936960314
1841,-65.4093007700108
1842,-63.799662452012605
1843,-62.3799927508364
1844,-61.096475557756996
1845,-59.8793937626642
1846,-58.6602680354395
1847,-57.3889100656168
1848,-56.0459161352767
1849,-54.648102371914995
1850,-53.2464239734668
1851,-51.9166776009276
1852,-50.744764036907796
1853,-49.8095373420829
1854,-49.166494886982896
1855,-48.835571100935795
1856,-48.7955266248343
1857,-48.9855496823752
1858,-49.3134570814743
1859,-49.6694495700306
1860,-49.9432152416534
1861,-50.0411571705097
1862,-49.900522029965494
1863,-49.4977459362678
1864,-48.8491762592687
1865,-48.0035603429601
1866,-47.028201137874696
1867,-45.992718166173105
1868,-44.953611534154795
1869,-43.941945028145504
1870,-42.95655893316529
1871,-41.9644538043676
1872,-40.9085859376823
1873,-39.7215149736846
1874,-38.341774305425794
1875,-36.7292876436991
1876,-34.8765472564733
1877,-32.8136020109605
1878,-30.606063252244
1879,-28.3466502659167
1880,-26.1425121846432
1881,-24.1002119207546
1882,-22.309522234906602
1883,-20.82902180875
1884,-19.677377694209103
1885,-18.8321609658406
1886,-18.2360128127789
1887,-17.8087487161615
1888,-17.463150977721902
1889,-17.121827482013
1890,-16.7315648341446
1891,-16.271672901129
1892,-15.7553455200296
1893,-15.2246217912088
1894,-14.7397326900436
1895,-14.364702187504001
1896,-14.1516100828594
1897,-14.126079435365698
1898,-14.277843348582802
1899,-14.559398205748902
1900,-14.891799286649102
1901,-15.1754203089449
1902,-15.3047329836827
1903,-15.184749460057
1904,-14.745499620025802
1905,-13.9522602027878
1906,-12.809942027735401
1907,-11.3606389874471
1908,-9.67545181986816
1909,-7.84245419789886
1910,-5.9520752265620995
1911,-4.08211045066128
1912,-2.28568842191407
1913,-0.584895429082735
1914,1.02880784931222
1915,2.58756592349482
1916,4.13469543351448
1917,5.7096006276956395
1918,7.333903693184309
1919,9.002101616221811
1920,10.6788036817925
1921,12.302957592307802
1922,13.797829323245
1923,15.084892242864498
1924,16.099479210121
1925,16.8053339959665
1926,17.2047023503956
1927,17.341128453339902
1928,17.2939142148612
1929,17.1651473850457
1930,17.0617602431425
1931,17.0763320945516
1932,17.270503092193803
1933,17.6640851955713
1934,18.231954082843
1935,18.9093373900769
1936,19.604250602976197
1937,20.214680452695102
1938,20.647668373864697
1939,20.8369791582008
1940,20.7562687852032
1941,20.425592193598302
1942,19.9100030979571
1943,19.310540475500602
1944,18.7496799800574
1945,18.353605455969
1946,18.2332311878322
1947,18.466859626727
1948,19.0881761639716
1949,20.0818837072261
1950,21.3874956773443
1951,22.9108255227666
1952,24.5410870807332
1953,26.1697233286591
1954,27.7072608432195
1955,29.0957630897838
1956,30.314833283467998
1957,31.379879767715
1958,32.3332299326116
1959,33.230473775981395
1960,34.1253449146111
1961,35.0558719867299
1962,36.0337365770479
1963,37.0387918090737
1964,38.0200874130455
1965,38.9034263510098
1966,39.6044753762321
1967,40.0454401714246
1968,40.17204898989711
1969,39.9669414781551
1970,39.4562501396595
1971,38.7079553473905
1972,37.822620270973395
1973,36.91826104948311
1974,36.1117881986447
1975,35.500473017439205
1976,35.1467344815078
1977,35.0682876853925
1978,35.2353368063978
1979,35.5761489830966
1980,35.9906444252319
1981,36.369371249638796
1982,36.6139090791685
1983,36.6548363378574
1984,36.46386266193171
1985,36.0578122477436
1986,35.4942522201359
1987,34.859944877582194
1988,34.254053578848
1989,33.7693553216473
1990,33.475177517693304
1991,33.404745644534195
1992,33.5487773849391
1993,33.8569614803982
1994,34.2474918859402
1995,34.622000947572396
1996,34.8827930846378
1997,34.9504178633529
1998,34.7782630439647
1999,34.3601880852984
2000,33.7298955453716
2001,32.952846993786395
2002,32.1121226139617
2003,31.290944201242798
2004,30.556237464579702
2005,29.9470498359583
2006,29.4690230869178
2007,29.0949542411631
2008,28.771676729791103
