MilliSecond,ECG
12119,-43.5527605113095
12120,-44.879501207086804
12121,-46.11264489005361
12122,-47.2212289228351
12123,-48.19616421603521
12124,-49.0519220546457
12125,-49.823346901485394
12126,-50.558057750362394
12127,-51.3061547862685
12128,-52.109013349899904
12129,-52.988465595414
12130,-53.93855933449229
12131,-54.92210687800961
12132,-55.8729118902074
12133,-56.7039598479114
12134,-57.3206933891977
12135,-57.6367607677546
12136,-57.5888353150519
12137,-57.1471737609388
12138,-56.3200714753341
12139,-55.152409453824205
12140,-53.7193212600366
12141,-52.1162040312533
12142,-50.446341181341
12143,-48.80745991292629
12144,-47.279175952993896
12145,-45.9136038047639
12146,-44.7309529005079
12147,-43.721083778603294
12148,-42.8504386172774
12149,-42.0724385637725
12150,-41.3391486499581
12151,-40.6120269087685
12152,-39.869895970937
12153,-39.112824055764996
12154,-38.3614609076226
12155,-37.6525475484561
12156,-37.0314545436142
12157,-36.54242514736279
12158,-36.2183078546648
12159,-36.0721235107462
12160,-36.0922666549952
12161,-36.243004108296205
12162,-36.4708441693665
12163,-36.715061584448
12164,-36.9195657673561
12165,-37.043387966036605
12166,-37.0674572184139
12167,-36.9965953857259
12168,-36.8571535355445
12169,-36.6910833948959
12170,-36.5470526956192
12171,-36.469594378866795
12172,-36.487990835206794
12173,-36.607158666584795
12174,-36.803057170509206
12175,-37.0244534494473
12176,-37.200993890899795
12177,-37.2557262204552
12178,-37.1194395424614
12179,-36.7436381920672
12180,-36.109275554081705
12181,-35.230426012040404
12182,-34.1533161974726
12183,-32.950698179990695
12184,-31.711828490779702
12185,-30.529323675881
12186,-29.4848625207114
12187,-28.636659575514603
12188,-28.011727288886
12189,-27.604134720674896
12190,-27.3789899303715
12191,-27.281672052093
12192,-27.250834828192897
12193,-27.2322092637883
12194,-27.190161308056304
12195,-27.1146713943617
12196,-27.022818856693
12197,-26.9556612802826
12198,-26.971526843544602
12199,-27.1359908370839
12200,-27.5094262978091
12201,-28.1346077276546
12202,-29.0270929887497
12203,-30.169692107154102
12204,-31.5121243623648
12205,-32.9772430688126
12206,-34.472930258393305
12207,-35.9064788978619
12208,-37.198138136378205
12209,-38.2909773873657
12210,-39.155727752374794
12211,-39.7910696025629
12212,-40.2198825440912
12213,-40.4818610333909
12214,-40.623828361282
12215,-40.6894609006758
12216,-40.710205619919
12217,-40.6996561433753
12218,-40.6530273578448
12219,-40.5516316992594
12220,-40.37092330784729
12221,-40.0899731872771
12222,-39.7001652356664
12223,-39.211138404744396
12224,-38.6526249697301
12225,-38.0721714233298
12226,-37.529503839687294
12227,-37.08795959365921
12228,-36.8037928212507
12229,-36.715674654541104
12230,-36.8368778620422
12231,-37.1517780645731
12232,-37.6180938724988
12233,-38.175044146137
12234,-38.75539541807979
12235,-39.2983557822938
12236,-39.760518767310295
12237,-40.122931934579604
12238,-40.3933032538716
12239,-40.6032083824032
12240,-40.801089155179206
12241,-41.0423646525833
12242,-41.3778766737607
12243,-41.842123106368
12244,-42.4437765463822
12245,-43.1611646135991
12246,-43.943981162912905
12247,-44.72101547174071
12248,-45.412361988270504
12249,-45.9432398382623
12250,-46.2564016927495
12251,-46.321063997405396
12252,-46.137148595636994
12253,-45.734393337186496
12254,-45.1668911990193
12255,-44.504300811087
12256,-43.8209422944901
12257,-43.184053623727294
12258,-42.6431958390933
12259,-42.2231230961024
12260,-41.921815210397206
12261,-41.7143608667841
12262,-41.561573875164
12263,-41.4204148236843
12264,-41.253547071855294
12265,-41.036638892927606
12266,-40.7626564254642
12267,-40.4425370775664
12268,-40.102012427719295
12269,-39.7754468868054
12270,-39.4980204157339
12271,-39.29733411235
12272,-39.1861555039063
12273,-39.1584285194933
12274,-39.1896520993037
12275,-39.2414752609025
12276,-39.2694192674198
12277,-39.2320145413
12278,-39.0995670542081
12279,-38.860605642529
12280,-38.524447321943605
12281,-38.1198936157234
12282,-37.6906056866515
12283,-37.2873639464724
12284,-36.9582790317527
12285,-36.7386519452243
12286,-36.6421049591197
12287,-36.655019613157
12288,-36.736104208929
12289,-36.8213479838496
12290,-36.8329744804785
12291,-36.6907137460212
12292,-36.3238887738992
12293,-35.682015894664104
12294,-34.7417671926514
12295,-33.509636456027195
12296,-32.020177082294104
12297,-30.3298846064201
12298,-28.507721501069003
12299,-26.623974547048398
12300,-24.739359722821998
12301,-22.896447386119497
12302,-21.1152517534665
12303,-19.3939709960807
12304,-17.714532565371
12305,-16.0511062573348
12306,-14.3790478809688
12307,-12.6820653782499
12308,-10.956197233292599
12309,-9.21022225596857
12310,-7.46298456033378
12311,-5.7387419498486505
12312,-4.06187383741212
12313,-2.45140011517537
12314,-0.9155228435738539
12315,0.5519139628900122
12316,1.97065956021379
12317,3.3686599869652096
12318,4.77392417059582
12319,6.2057777235368095
12320,7.6669911395647405
12321,9.13843930838766
12322,10.5774897752003
12323,11.9203048790132
12324,13.0877115730582
12325,13.993758680444401
12326,14.555779863190802
12327,14.7050277903036
12328,14.3968605927507
12329,13.618246644503902
12330,12.3901649555246
12331,10.7642775944432
12332,8.814408326828929
12333,6.62436365856411
12334,4.2752830772024
12335,1.8352936481528601
12336,-0.647670029794881
12337,-3.14956376365194
12338,-5.6697899365879
12339,-8.226403395696929
12340,-10.8481684369806
12341,-13.5653649848091
12342,-16.4005106490765
12343,-19.3603231348918
12344,-22.431134809666
12345,-25.579031166560103
12346,-28.7546507176273
12347,-31.902047877113105
12348,-34.969600466684604
12349,-37.9197530243221
12350,-40.7350210152765
12351,-43.4192622024136
12352,-45.9947955571474
12353,-48.4966420145984
12354,-50.964820284804496
12355,-53.435216763756706
12356,-55.9301019734569
12357,-58.450648856117105
12358,-60.97390419880939
12359,-63.4550119941002
12360,-65.8339981038514
12361,-68.04589179971501
12362,-70.032258401593
12363,-71.75158402088191
12364,-73.1865046581922
12365,-74.3468103499279
12366,-75.2677656034768
12367,-76.0043733835323
12368,-76.622978331731
12369,-77.191182202607
12370,-77.7669512520868
12371,-78.38851275777941
12372,-79.06728835039141
12373,-79.7862947843378
12374,-80.5050364593683
12375,-81.1693115227763
12376,-81.7232625603194
12377,-82.12125846954041
12378,-82.3374358426972
12379,-82.37135531417401
12380,-82.2486845793185
12381,-82.0164291874282
12382,-81.73363941049391
12383,-81.45945516559891
12384,-81.2408163050477
12385,-81.1024051984293
12386,-81.040923667475
12387,-81.0251134649779
12388,-81.00168417120341
12389,-80.9058274216175
12390,-80.6745425723532
12391,-80.260213457359
12392,-79.64091537794141
12393,-78.8254308042838
12394,-77.8530784282707
12395,-76.78866380545558
12396,-75.71306344404
12397,-74.71120182247391
12398,-73.85980064931
12399,-73.2166359577598
12400,-72.81256912064279
12401,-72.6481193226296
12402,-72.69597732173929
12403,-72.90905904583859
12404,-73.232053002956
12405,-73.6135603062253
12406,-74.01649510421859
12407,-74.4254472012246
12408,-74.8496124719252
12409,-75.3203508392878
12410,-75.8840003237176
12411,-76.591428595977
12412,-77.4856267432633
12413,-78.5884857481749
12414,-79.88910431836871
12415,-81.3372800713287
12416,-82.8441980801845
12417,-84.2893425874809
12418,-85.5316651617468
12419,-86.42276099962669
12420,-86.8189518152824
12421,-86.58974271290658
12422,-85.6217134559722
12423,-83.817848666182
12424,-81.0931707939133
12425,-77.3680001297339
12426,-72.5601522651573
12427,-66.577616832923
12428,-59.3133440861543
12429,-50.64385691804301
12430,-40.4331033436847
12431,-28.5416248742415
12432,-14.8397716528505
12433,0.77702154428107
12434,18.3731376948181
12435,37.9597303025994
12436,59.48461069085939
12437,82.825381376766
12438,107.78668494903098
12439,134.102524925951
12440,161.443267964633
12441,189.42598615534402
12442,217.62687729073997
12443,245.59408872880297
12444,272.858923238076
12445,298.944719470185
12446,323.374479120402
12447,345.678802832554
12448,365.405058442037
12449,382.128215634852
12450,395.463998128887
12451,405.084808071068
12452,410.737466285995
12453,412.26038122267
12454,409.59798409689904
12455,402.81119036034204
12456,392.082275221557
12457,377.71200653119695
12458,360.107446797453
12459,339.760207598374
12460,317.217444595853
12461,293.049614240706
12462,267.81886453797796
12463,242.051902072349
12464,216.220147367028
12465,190.727556320789
12466,165.905513312815
12467,142.014442901035
12468,119.25123675493401
12469,97.76048183853159
12470,77.6469957289069
12471,58.987400608341
12472,41.8386785571447
12473,26.2421677406755
12474,12.2229241495584
12475,-0.21416643895008702
12476,-11.089639714328802
12477,-20.453994426895896
12478,-28.389419428710898
12479,-35.007682508074105
12480,-40.4447959116371
12481,-44.853436907820395
12482,-48.3935133506041
12483,-51.22140377370971
12484,-53.4792713621846
12485,-55.2862547944046
12486,-56.7327970485017
12487,-57.87916116341601
12488,-58.759136089240705
12489,-59.3884540957424
12490,-59.775635766062095
12491,-59.93228158478949
12492,-59.8803975540277
12493,-59.6558571336736
12494,-59.3081288585818
12495,-58.8963836561968
12496,-58.482480019131096
12497,-58.1221929942171
12498,-57.856050638147295
12499,-57.701468959360895
12500,-57.64893289352899
12501,-57.664199429197396
12502,-57.69613444613171
12503,-57.688146241499204
12504,-57.5905593025911
12505,-57.371118581782206
12506,-57.021285910605705
12507,-56.557407690140295
12508,-56.0172430403734
12509,-55.452951462896394
12510,-54.92177365409861
12511,-54.4754625105149
12512,-54.1498350234417
12513,-53.9569404104177
12514,-53.882119005663796
12515,-53.8860182333383
12516,-53.9107847323919
12517,-53.890239435842894
12518,-53.7624264306098
12519,-53.480380759936196
12520,-53.0179939540199
12521,-52.3728697855518
12522,-51.56819770123779
12523,-50.650851499512996
12524,-49.6840082702806
12525,-48.7363081959593
12526,-47.8697168707222
12527,-47.128085971031396
12528,-46.52849602757689
12529,-46.057646084324894
12530,-45.675266656286105
12531,-45.323852263811204
12532,-44.941485451140096
12533,-44.474624076491395
12534,-43.888527690006
12535,-43.173229136102705
12536,-42.3441338995497
12537,-41.4382175879418
12538,-40.5071615287966
12539,-39.6082618397488
12540,-38.7940098043985
12541,-38.101714084544504
12542,-37.5453397802223
12543,-37.111837164173295
12544,-36.7630623141229
12545,-36.4428260637339
12546,-36.0871994072652
12547,-35.63558576812579
12548,-35.040399286419
12549,-34.2739832838251
12550,-33.3319470658764
12551,-32.232076051909
12552,-31.0089013741688
12553,-29.705506434749605
12554,-28.3641282829385
12555,-27.017021683717104
12556,-25.679613520318103
12557,-24.347667114304198
12558,-22.999396611573502
12559,-21.6024556585055
12560,-20.1241471569813
12561,-18.5419349280166
12562,-16.851258531988197
12563,-15.0690783019436
12564,-13.2332339879811
12565,-11.3978352679819
12566,-9.62511775415032
12567,-7.97569650171818
12568,-6.49897999571454
12569,-5.224232167726309
12570,-4.15398145045424
12571,-3.26253799197843
12572,-2.50041511644531
12573,-1.80324795740307
12574,-1.1031910197621102
12575,-0.34071401137498497
12576,0.525679707874133
12577,1.51405749562718
12578,2.61849391305714
12579,3.81227872775798
12580,5.05378423633374
12581,6.29454325712322
12582,7.48910678699713
12583,8.60529987251812
12584,9.63261192929485
12585,10.5863621417502
12586,11.5060539698161
12587,12.4480599191443
12588,13.4746665472449
12589,14.6423686609987
12590,15.9918954010877
12591,17.5410999725264
12592,19.2810647206579
12593,21.1764391156821
12594,23.170660517239398
12595,25.1949019867025
12596,27.1791371087047
12597,29.0641252824857
12598,30.8124831921536
12599,32.415957090226605
12600,33.8963043829363
12601,35.29939531286121
12602,36.6843469640398
12603,38.1101927187592
12604,39.6228942957964
12605,41.24566306195629
12606,42.974214664197
12607,44.7770900373462
12608,46.600888381447895
12609,48.379490908536795
12610,50.0454215942309
12611,51.5415060505111
12612,52.8311508532938
12613,53.9055533802816
12614,54.7860480481227
12615,55.520321303336
12616,56.173109228017395
12617,56.8137178968377
12618,57.503245730872095
12619,58.2843016095007
12620,59.1748238373384
12621,60.166508344721
12622,61.228063722454
12623,62.3123435758253
12624,63.365954548451604
12625,64.3404360601771
12626,65.2031567355411
12627,65.945108335472
12628,66.5835581360743
12629,67.1589308717721
12630,67.7264590361037
12631,68.34455115927129
12632,69.0628487430972
12633,69.9126193279562
12634,70.9011049924252
12635,72.01018913923241
12636,73.19913365715321
12637,74.4110086677579
12638,75.5815853973031
12639,76.6493221501451
12640,77.5653214963454
12641,78.30125516536691
12642,78.85307861011641
12643,79.2395311744563
12644,79.4958271733958
12645,79.6641945543488
12646,79.783457635087
12647,79.8797722284253
12648,79.9606250754141
12649,80.01342523679659
12650,80.0082795939215
12651,79.9039288891795
12652,79.6559206560351
12653,79.2256294572026
12654,78.5887383872937
12655,77.74194837090451
12656,76.7061057825845
12657,75.5242337025966
12658,74.2545212736968
12659,72.9594980706438
12660,71.6935615014427
12661,70.4918191365455
12662,69.3625787145393
12663,68.2845634922019
12664,67.2093231268127
12665,66.0687060554328
12666,64.78633277074
12667,63.29123363406921
12668,61.53118529835321
12669,59.48311342166701
12670,57.1585459752487
12671,54.6026262351565
12672,51.886112503084
12673,49.0923079244485
12674,46.3025907030001
12675,43.5834813476467
12676,40.9772270207309
12677,38.4971812569393
12678,36.128087711213496
12679,33.8307716745339
12680,31.5506171532879
12681,29.228836258365803
12682,26.814996732434302
12683,24.2783199257283
12684,21.614852457712
12685,18.8488697236608
12686,16.0284355623871
12687,13.215888281289198
12688,10.4754331537788
12689,7.86160185761219
12690,5.411298503422589
12691,3.13976685978378
12692,1.0402745351461802
12693,-0.912664828255402
12694,-2.7572433397986096
12695,-4.53625430223155
12696,-6.28792558092096
12697,-8.037318668327769
12698,-9.79016619291451
12699,-11.531035882884199
12700,-13.226693041721498
12701,-14.833561383768899
12702,-16.3074038313905
12703,-17.6135163416063
12704,-18.7354089985995
12705,-19.6799373972572
12706,-20.477944061141
12707,-21.180640239264
12708,-21.8522498538166
12709,-22.559653250436696
12710,-23.3608714141617
12711,-24.2951068682228
12712,-25.376189588742598
12713,-26.5900207405973
12714,-27.896956244881896
12715,-29.239865198483802
12716,-30.5559925529024
12717,-31.789098790757198
12718,-32.899234552455695
12719,-33.868778744737
12720,-34.7043082840742
12721,-35.4343207901268
12722,-36.1029629567513
12723,-36.7605305736913
12724,-37.4522067767673
12725,-38.2069773966532
12726,-39.0289880419716
12727,-39.89338717229
12728,-40.747850075395895
12729,-41.5198145209665
12730,-42.12837259107779
12731,-42.4986683477339
12732,-42.575462503213394
12733,-42.332677734262205
12734,-41.777711714500796
12735,-40.9510274434208
12736,-39.9215705429935
12737,-38.777884925051495
12738,-37.615323455366294
12739,-36.5214841131994
12740,-35.5631921353556
12741,-34.7780382044969
12742,-34.1719894639641
12743,-33.7231865411038
12744,-33.3911979990605
12745,-33.1293591202505
12746,-32.896406613067896
12747,-32.664826799992596
12748,-32.425166295027104
12749,-32.1863375632179
12750,-31.972649775759002
12751,-31.818194168361302
12752,-31.7587161107485
12753,-31.8220532485418
12754,-32.0196549471696
12755,-32.3415480041429
12756,-32.7556952636266
12757,-33.2118401198065
12758,-33.6495560298761
12759,-34.008883516554796
12760,-34.2407509238151
12761,-34.3149335897963
12762,-34.2244114827067
12763,-33.985682103562105
12764,-33.6351970973551
12765,-33.222542470752394
12766,-32.8012782528931
12767,-32.4188970118541
12768,-32.1079948215404
12769,-31.8805157389606
12770,-31.726309221682
12771,-31.617024030385
